id;creationTime;chatId;startingCause;usuario;type;text;caracteres
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;le voy a llamar;12;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;oye disculpa ya subi el video de nuevo;31;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;me dice que si quiero reclamar el credito publicitario;46;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;?;1;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;le doy que si o  omitir;17;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;no dile que omitir;15;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;que te aparece al final?;20;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;No se si ya quedo;13;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;siiiii Super ya quedo verificada;28;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;ahora que procede?;16;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;Catherina me dijo que teníamos correos corporativos;45;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;Esto es cuando me entreguen;23;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;?;1;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;eso se lo entregan cuando entreguen la web;35;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;listo perfecto;13;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;Estaba revisando y no me dejo que correos corporativos necesita;54;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;gracias;7;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;Tu web incluye hasta 3 correos corporativos. Indicar cuales:;52;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;tienes ejemplos;14;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;Ventas@dominio.com Administrativo@dominio.com Facturas@dominio.com;64;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;depende el uso que le va a dar;23;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;cuales dejamos?;14;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;ya los estoy revisando a ver cuales dejamos;36;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;Perfecto;8;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;te agradezco me informes antes de las 12;33;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;Gerencia Propuestas  Facturacion;29;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;el de propuestas lo puedo cambiar a Comercial 🫢🫣;40;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;si claro;7;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;user;text;gracias;7;0
0V88LKOK1B8BXF2D4TUO_2024-01-29T22:08:14.620Z;2024-01-29T22:08:14Z;0V88LKOK1B8BXF2D4TUO;WhatsAppTemplate;agent;text;Link: https://login.guruconecta.com/ Usuario: CO901689836-6 Contraseña: guru123;74;0
UKLLA8SYPUYS2RWN4IT3_2024-01-29T22:11:04.349Z;2024-01-29T22:11:04Z;UKLLA8SYPUYS2RWN4IT3;Organic;user;text;Muchas y;7;0
UKLLA8SYPUYS2RWN4IT3_2024-01-29T22:11:04.349Z;2024-01-29T22:11:04Z;UKLLA8SYPUYS2RWN4IT3;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
UKLLA8SYPUYS2RWN4IT3_2024-01-29T22:11:04.349Z;2024-01-29T22:11:04Z;UKLLA8SYPUYS2RWN4IT3;Organic;bot;text;De nada 👐;7;0
UKLLA8SYPUYS2RWN4IT3_2024-01-29T22:11:04.349Z;2024-01-29T22:11:04Z;UKLLA8SYPUYS2RWN4IT3;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
UKLLA8SYPUYS2RWN4IT3_2024-01-29T22:11:10.914Z;2024-01-29T22:11:10Z;UKLLA8SYPUYS2RWN4IT3;Organic;user;text;Gracias;7;0
UKLLA8SYPUYS2RWN4IT3_2024-01-29T22:11:10.914Z;2024-01-29T22:11:10Z;UKLLA8SYPUYS2RWN4IT3;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
UKLLA8SYPUYS2RWN4IT3_2024-01-29T22:11:10.914Z;2024-01-29T22:11:10Z;UKLLA8SYPUYS2RWN4IT3;Organic;bot;text;De nada 👐;7;0
UKLLA8SYPUYS2RWN4IT3_2024-01-29T22:11:10.914Z;2024-01-29T22:11:10Z;UKLLA8SYPUYS2RWN4IT3;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
7BM6SMFXS0C1MMF2HWFM_2024-01-29T22:16:32.818Z;2024-01-29T22:16:32Z;7BM6SMFXS0C1MMF2HWFM;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
7BM6SMFXS0C1MMF2HWFM_2024-01-29T22:16:32.818Z;2024-01-29T22:16:32Z;7BM6SMFXS0C1MMF2HWFM;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
7BM6SMFXS0C1MMF2HWFM_2024-01-29T22:16:32.818Z;2024-01-29T22:16:32Z;7BM6SMFXS0C1MMF2HWFM;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
HM2GQZS6DCFU6ZHK6VPJ_2024-01-29T22:17:59.225Z;2024-01-29T22:17:59Z;HM2GQZS6DCFU6ZHK6VPJ;WhatsAppTemplate;agent;text;Template:  Hola S15235 👋, bienvenido a gurú. Soy tu especialista digital. Estoy intentando comunicarme para ayudarte a entender el alcance de la solución, su uso y potencial, junto a la gestión de resultados. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;235;1
HM2GQZS6DCFU6ZHK6VPJ_2024-01-29T22:17:59.225Z;2024-01-29T22:17:59Z;HM2GQZS6DCFU6ZHK6VPJ;WhatsAppTemplate;user;text;20:15 hrs hora Chile;17;0
HM2GQZS6DCFU6ZHK6VPJ_2024-01-29T22:17:59.225Z;2024-01-29T22:17:59Z;HM2GQZS6DCFU6ZHK6VPJ;WhatsAppTemplate;user;text;22: 00 hrs hora Chile;17;0
HM2GQZS6DCFU6ZHK6VPJ_2024-01-29T22:17:59.225Z;2024-01-29T22:17:59Z;HM2GQZS6DCFU6ZHK6VPJ;WhatsAppTemplate;agent;text;El horario más tarde es a las 19 hrs de lunes a viernes.   ¿Qué día le podría llamar a las 19?;72;0
HM2GQZS6DCFU6ZHK6VPJ_2024-01-29T22:17:59.225Z;2024-01-29T22:17:59Z;HM2GQZS6DCFU6ZHK6VPJ;WhatsAppTemplate;user;text;Si;2;0
HM2GQZS6DCFU6ZHK6VPJ_2024-01-29T22:17:59.225Z;2024-01-29T22:17:59Z;HM2GQZS6DCFU6ZHK6VPJ;WhatsAppTemplate;agent;text;Vale, entonces el día de hoy le llamo a las 19 pm.   Recuerde tener disponible un computador, en pro de que el proceso sea más rápido, gracias.;115;0
HM2GQZS6DCFU6ZHK6VPJ_2024-01-29T22:17:59.225Z;2024-01-29T22:17:59Z;HM2GQZS6DCFU6ZHK6VPJ;WhatsAppTemplate;agent;text;Buenas tardes, para confirmarle nuestra llamada en 10 minutos, correcto?;63;0
HM2GQZS6DCFU6ZHK6VPJ_2024-01-29T22:17:59.225Z;2024-01-29T22:17:59Z;HM2GQZS6DCFU6ZHK6VPJ;WhatsAppTemplate;user;text;No es mañana, no hoy🙄;17;0
HM2GQZS6DCFU6ZHK6VPJ_2024-01-29T22:17:59.225Z;2024-01-29T22:17:59Z;HM2GQZS6DCFU6ZHK6VPJ;WhatsAppTemplate;agent;text;Ah perfecto, gracias por confirmar.;31;0
R8TZSEEXKCT8TX1WRWUL_2024-01-29T22:21:05.834Z;2024-01-29T22:21:05Z;R8TZSEEXKCT8TX1WRWUL;WhatsAppTemplate;agent;text;Template:  Hola ABEL ANDRES ANGULO HERNÁNDEZ déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;173;1
TIIYE6UNXQTUSZ7DBB1Y_2024-01-29T22:24:35.060Z;2024-01-29T22:24:35Z;TIIYE6UNXQTUSZ7DBB1Y;Organic;user;text;buenas tardes;12;0
TIIYE6UNXQTUSZ7DBB1Y_2024-01-29T22:24:35.060Z;2024-01-29T22:24:35Z;TIIYE6UNXQTUSZ7DBB1Y;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
TIIYE6UNXQTUSZ7DBB1Y_2024-01-29T22:24:35.060Z;2024-01-29T22:24:35Z;TIIYE6UNXQTUSZ7DBB1Y;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
TIIYE6UNXQTUSZ7DBB1Y_2024-01-29T22:24:35.060Z;2024-01-29T22:24:35Z;TIIYE6UNXQTUSZ7DBB1Y;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
TIIYE6UNXQTUSZ7DBB1Y_2024-01-29T22:24:35.060Z;2024-01-29T22:24:35Z;TIIYE6UNXQTUSZ7DBB1Y;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
TIIYE6UNXQTUSZ7DBB1Y_2024-01-29T22:24:35.060Z;2024-01-29T22:24:35Z;TIIYE6UNXQTUSZ7DBB1Y;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
OPTCHH8NLAT0GQTY5SYS_2024-01-29T22:28:46.331Z;2024-01-29T22:28:46Z;OPTCHH8NLAT0GQTY5SYS;WhatsAppTemplate;agent;text;Template:  Hola REQUEJO REYMUNDEZ MAURO 👋, bienvenido a gurú. Soy tu especialista digital. Estoy intentando comunicarme para ayudarte a entender el alcance de la solución, su uso y potencial, junto a la gestión de resultados. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;250;1
XKSEPF0BEND4BJ5TEUQ8_2024-01-29T22:29:38.365Z;2024-01-29T22:29:38Z;XKSEPF0BEND4BJ5TEUQ8;WhatsAppTemplate;agent;text;Template:  Hola Enrique, te contamos que hemos estamos llamándote, para revisar tu solicitud del ticket 1179666. Escríbenos por este medio o indícanos una hora y fecha para llamarte.;154;1
XKSEPF0BEND4BJ5TEUQ8_2024-01-29T22:29:38.365Z;2024-01-29T22:29:38Z;XKSEPF0BEND4BJ5TEUQ8;WhatsAppTemplate;user;text;Gracias por tu mensaje. En este momento no podemos responder, pero lo haremos lo antes posible.;80;0
XKSEPF0BEND4BJ5TEUQ8_2024-01-29T22:29:38.365Z;2024-01-29T22:29:38Z;XKSEPF0BEND4BJ5TEUQ8;WhatsAppTemplate;user;text;Ok. Mañana después de la 12:30 hrs. Gracias;36;0
XKSEPF0BEND4BJ5TEUQ8_2024-01-29T22:29:38.365Z;2024-01-29T22:29:38Z;XKSEPF0BEND4BJ5TEUQ8;WhatsAppTemplate;agent;text;Buenas Tardes Sr. Enrique, me contacto a partir de la hora indicada. Gracias por la respuesta. Genoveva;87;0
XKSEPF0BEND4BJ5TEUQ8_2024-01-29T22:29:38.365Z;2024-01-29T22:29:38Z;XKSEPF0BEND4BJ5TEUQ8;WhatsAppTemplate;user;text;Ok;2;0
XKSEPF0BEND4BJ5TEUQ8_2024-01-29T22:29:38.365Z;2024-01-29T22:29:38Z;XKSEPF0BEND4BJ5TEUQ8;WhatsAppTemplate;agent;text;Buenas Tardes Sr. Enrique, hace unos minutos le informé que le enviaría el enlace para la afiliación. Me disculpo por la demora, pero se ha presentado una incidencia en la plataforma y demorará un día más. Una vez se solucione, le envío el enlace.  Gracias por su comprensión, Genoveva;236;0
CXVBMA2UWDFK78YF1I5I_2024-01-29T22:33:36.971Z;2024-01-29T22:33:36Z;CXVBMA2UWDFK78YF1I5I;WhatsAppTemplate;agent;text;Template:  Hola Margareth Isabel Borniatti Sega, te informamos que tu factura ya se encuentra habilitada para el pago. Si tienes dudas escríbenos y con gusto uno de nuestros especialistas se pondrá en contacto contigo.;184;1
CXVBMA2UWDFK78YF1I5I_2024-01-29T22:33:36.971Z;2024-01-29T22:33:36Z;CXVBMA2UWDFK78YF1I5I;WhatsAppTemplate;user;text;Gracias por comunicarte con CreeSer Psicocentro Borniatti. Por favor, haznos saber cómo podemos ayudarte.;92;0
3YIAAA5GPXHUT7S6GSW4_2024-01-29T22:34:25.965Z;2024-01-29T22:34:25Z;3YIAAA5GPXHUT7S6GSW4;WhatsAppTemplate;agent;text;Template:  Hola SERVICIOS INDUSTRIALES JACOBSEN SOC DE RESPONSABILIDAD LIMITADA déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;205;1
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;Template:  Hola Caminos Alquileres Ingenieria Y Construccion E.I.R.L., en relación a tu ticket 1.179.243, te comentamos que escribimos por el anuncio https://www.paginasamarillas.com.pe/empresas/caminos-car-rental/arequipa-80651183 para ayudarlo con las modificaciones.;242;1
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;si;2;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;deseo modificar;14;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;el anuncio;9;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;el texto;7;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;quiero dejarlo como estaba anteriormete;35;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;al ultimo cambio producido;23;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;mucho gusto indíqueme que cambio desea realizar;41;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;ya que actualmente el anuncio no tiene mucho sentido;44;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;No hay un registro de los cambios ya que cuando se actualiza cambia todo, me puede detallar lo que desea cambiar y con gusto le ayudo.;109;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;déjeme revisar;13;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;Adjunto texto y caracteres permitidos para que pueda considerar los cambios.;66;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Quiero cambiarlo como anteriormente estaba;38;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;No se porque se cambio;18;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Deemed revisar si guardo;21;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Alguna foto;10;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;Si esta bien, quedo a espera.;24;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Falta el msn;10;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;De la Pagina de Caminos Maquinarias;30;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Antes tenía directo a msn;21;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;No entiendo porque lo canbia4on;27;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Nadie autorizó a que lo cambiasen;28;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;esta registrado este correo;24;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;El cuerpo debe decir lo siguiente:  Caminos Car Rental es una empresa con experiencia en alquiler de vehículos al sector de minería y construcción, ofrecemos un servicio personalizado de calidad, puntualidad y con choferes especializados. Te ofrecemos las mejores tarifas, nos adaptamos a la necesidad de cada cliente. Brindamos atención las 24 horas del día, los 7 días de la semana. Servicios: Alquiler de camionetas Toyota 4x4 Toyota Hilux en Arequipa equipadas full equipo para trabajo de supervisión e interior mina. - Servicio de Transporte de Personal: Buses (50 pasajeros) , Minibuses (33 pasajeros), Coaster (28 pasajeros) - Servicio de conductores para minas con amplia experiencia. Complementario de terceros (SCTR) ,examen Médico - Servicio de traslado de Ingenieros, supervisores y altos ejecutivos. - Servicio de Conductores en Lima y Provincias - Minivans - Los vehículos cuentan con pólizas contra todo riesgo y documentación formal. - Servicio de auxilio inmediato - Alquiler de vehículos menores y pesados como: - Camionetas Toyota Hilux 4x4. - Vans h1 Hyundai de 11 pasajeros. - Minibus de 33 pasajeros. - Coaster Toyota de 28 pasajeros. - Combis Toyota de 15 pasajeros. - Camiones de carga, Alquiler de maquinaria pesada, Alquiler de Volquetes 6x4 8x4 Volvo FMX, Mercedes Benz, Transporte de Carga Pesada y maquinaria con cama baja.;1140;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;Gracias por la espera los cambios se realizaron por pedido del numero 90051959975711 mediante llamada telefónica, donde se explico que no es posible el texto muy extenso solo permite la cantidad de caracteres que le adjunte al inicio.;197;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Alquiler de Volquetes para descolmatación de ríos, cuenca rivereña, carreteras, minería en general, movimiento de Tierras.;107;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Cuantos caracteres?;18;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;Tendría que reducir el texto a los caracteres indicados anteriormente.;61;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;No;2;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Porque mi anuncio anterior;23;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Si tenía esa dimension;19;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Anteriormente;13;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Si tenía toda esa informacion;25;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Yo si tenía esa información anteriormente;36;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;Si claro, se actualizo la plataforma y ahora por medida de que se busca palabras de acción que busquen el contacto con el cliente, y un texto muy extenso se verifico que no se lee, se detalla lo mas relevante con la intención que el cliente se comunique con ustedes y ustedes puedan ampliar la información.;251;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Es por las palabras clave;21;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;No porque lea el cliente;20;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Yo quiero poner el texto que le indico;31;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Como esta anteriormente;21;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Tal cual;7;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Le envie el texto;14;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;comprendo pero esa es la indicación que tenemos los anuncios son actualizados.;67;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Que debe ir;9;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Que anuncio??;12;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Quiero mi anuncio como estaba antes;30;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;user;text;Sin ningún cambio;15;0
MU17WKMCSO34XGYM27BX_2024-01-29T22:38:35.236Z;2024-01-29T22:38:35Z;MU17WKMCSO34XGYM27BX;WhatsAppTemplate;agent;text;Gracias por la espera disculpe la demora ya realice la consulta con producto me indican que no es posible todos los anuncios se están ajustando a los caracteres indicados.;143;0
