id;creationTime;chatId;startingCause;usuario;type;text;caracteres
PE7PQUOUANY3BLBX3KUS_2024-01-13T15:04:43.774Z;2024-01-13T15:04:43Z;PE7PQUOUANY3BLBX3KUS;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
PE7PQUOUANY3BLBX3KUS_2024-01-13T15:04:43.774Z;2024-01-13T15:04:43Z;PE7PQUOUANY3BLBX3KUS;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:07:50.259Z;2024-01-13T15:07:50Z;W02B63WXQ33KTTA6I6BZ;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:07:50.259Z;2024-01-13T15:07:50Z;W02B63WXQ33KTTA6I6BZ;Organic;user;text;Buen día;7;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:07:50.259Z;2024-01-13T15:07:50Z;W02B63WXQ33KTTA6I6BZ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:07:50.259Z;2024-01-13T15:07:50Z;W02B63WXQ33KTTA6I6BZ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:07:50.259Z;2024-01-13T15:07:50Z;W02B63WXQ33KTTA6I6BZ;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:07:50.259Z;2024-01-13T15:07:50Z;W02B63WXQ33KTTA6I6BZ;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:08:29.470Z;2024-01-13T15:08:29Z;W02B63WXQ33KTTA6I6BZ;Organic;user;text;Buenas;6;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:08:29.470Z;2024-01-13T15:08:29Z;W02B63WXQ33KTTA6I6BZ;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:08:29.470Z;2024-01-13T15:08:29Z;W02B63WXQ33KTTA6I6BZ;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
W02B63WXQ33KTTA6I6BZ_2024-01-13T15:08:29.470Z;2024-01-13T15:08:29Z;W02B63WXQ33KTTA6I6BZ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
48H33D3URL8XG3R2Y36K_2024-01-13T15:08:47.845Z;2024-01-13T15:08:47Z;48H33D3URL8XG3R2Y36K;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
48H33D3URL8XG3R2Y36K_2024-01-13T15:08:47.845Z;2024-01-13T15:08:47Z;48H33D3URL8XG3R2Y36K;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
48H33D3URL8XG3R2Y36K_2024-01-13T15:08:47.845Z;2024-01-13T15:08:47Z;48H33D3URL8XG3R2Y36K;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
48H33D3URL8XG3R2Y36K_2024-01-13T15:08:47.845Z;2024-01-13T15:08:47Z;48H33D3URL8XG3R2Y36K;Organic;user;text;2720633975;10;0
48H33D3URL8XG3R2Y36K_2024-01-13T15:08:47.845Z;2024-01-13T15:08:47Z;48H33D3URL8XG3R2Y36K;Organic;bot;text;Espere por favor ....;18;0
48H33D3URL8XG3R2Y36K_2024-01-13T15:08:47.845Z;2024-01-13T15:08:47Z;48H33D3URL8XG3R2Y36K;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
48H33D3URL8XG3R2Y36K_2024-01-13T15:08:47.845Z;2024-01-13T15:08:47Z;48H33D3URL8XG3R2Y36K;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
48H33D3URL8XG3R2Y36K_2024-01-13T15:08:47.845Z;2024-01-13T15:08:47Z;48H33D3URL8XG3R2Y36K;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
S5F5P7GSDJDA5L1HJQ1N_2024-01-13T15:10:22.581Z;2024-01-13T15:10:22Z;S5F5P7GSDJDA5L1HJQ1N;Organic;user;text;Quiero saber el número de teléfono de una persona;41;0
S5F5P7GSDJDA5L1HJQ1N_2024-01-13T15:10:22.581Z;2024-01-13T15:10:22Z;S5F5P7GSDJDA5L1HJQ1N;Organic;bot;text;Estas comunicado con Gurú Soluciones, somos una empresa que brinda soluciones digitales. Si necesitas información comercial de nuestros anunciantes puedes ingresar a https://www.paginasamarillas.com selecciona tu país.  Aquí podrás encontrar toda la información que necesitas, solo debes escribir en el campo ¿Qué buscas? por palabra, sección, categoría, etc.;312;0
S5F5P7GSDJDA5L1HJQ1N_2024-01-13T15:10:22.581Z;2024-01-13T15:10:22Z;S5F5P7GSDJDA5L1HJQ1N;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
S5F5P7GSDJDA5L1HJQ1N_2024-01-13T15:10:22.581Z;2024-01-13T15:10:22Z;S5F5P7GSDJDA5L1HJQ1N;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:18:58.177Z;2024-01-13T15:18:58Z;5323RXQ8B4QSF6TFR3EO;Organic;user;text;Hola;4;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:18:58.177Z;2024-01-13T15:18:58Z;5323RXQ8B4QSF6TFR3EO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:18:58.177Z;2024-01-13T15:18:58Z;5323RXQ8B4QSF6TFR3EO;Organic;bot;text;País de Consulta:(CL) Chile;24;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:18:58.177Z;2024-01-13T15:18:58Z;5323RXQ8B4QSF6TFR3EO;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:18:58.177Z;2024-01-13T15:18:58Z;5323RXQ8B4QSF6TFR3EO;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:19:47.554Z;2024-01-13T15:19:47Z;5323RXQ8B4QSF6TFR3EO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:19:47.554Z;2024-01-13T15:19:47Z;5323RXQ8B4QSF6TFR3EO;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:19:47.554Z;2024-01-13T15:19:47Z;5323RXQ8B4QSF6TFR3EO;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:19:47.554Z;2024-01-13T15:19:47Z;5323RXQ8B4QSF6TFR3EO;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
5323RXQ8B4QSF6TFR3EO_2024-01-13T15:19:47.554Z;2024-01-13T15:19:47Z;5323RXQ8B4QSF6TFR3EO;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:21:34.721Z;2024-01-13T15:21:34Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:21:34.721Z;2024-01-13T15:21:34Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;País de Consulta:(PE) Perú;23;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:21:34.721Z;2024-01-13T15:21:34Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;RUC/DNI (###########):;21;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:21:34.721Z;2024-01-13T15:21:34Z;GBVG4J4C3AU8CUMM2FH1;Organic;user;text;Perú;4;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:21:34.721Z;2024-01-13T15:21:34Z;GBVG4J4C3AU8CUMM2FH1;Organic;user;text;74823786;8;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:21:34.721Z;2024-01-13T15:21:34Z;GBVG4J4C3AU8CUMM2FH1;Organic;user;text;20606007630;11;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:21:34.721Z;2024-01-13T15:21:34Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;Gracias por contactarse con Guru.;29;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;user;text;176.jpg;7;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;user;text;407.jpg;7;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;user;text;Buen día ya tengo el catálogo con varias fotos ,descripción ,etc;54;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;user;text;Sr;2;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;user;text;Ar;2;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
D32B86EMDEFN0R4RXQE3_2024-01-13T15:22:39.907Z;2024-01-13T15:22:39Z;D32B86EMDEFN0R4RXQE3;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;user;text;Hola buenos días;14;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;País de Consulta:(PE) Perú;23;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;RUC/DNI (###########):;21;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;user;text;20606007630;11;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;Espere por favor ....;18;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;Hola GRUPO SANEA PERU S.A.C.,  bienvenido  😀;36;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;1. Conociendo el editor web y sus funcionalidades: https://www.youtube.com/watchv=nAkHotyFQUc   2. Cómo cargar contenido de fotos y archivos:  https://www.youtube.com/watch?v=SglbRTGxAuY  3. Agregar secciones a tu web:  https://www.youtube.com/watch?v=7BnjqVXb6Tk&t=17s  4. Cómo crear un pop-up con regla:  https://www.youtube.com/watch?v=39-QpPpKsWM  5. Configurar un formulario en tu web: https://www.youtube.com/watch?v=_OcVhALhnLw&t=68s;392;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;Detalle la consulta:;18;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;user;text;Recuperación de cuenta;20;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;Su consulta será atendida a la brevedad. Gracias. 🙂;43;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;1. Conociendo el editor web y sus funcionalidades: https://www.gurusoluciones.com/tutoriales-web-guru  2. Cómo cargar contenido de fotos y archivos:  https://www.youtube.com/watch?v=SglbRTGxAuY  3. Agregar secciones a tu web:  https://www.youtube.com/watch?v=7BnjqVXb6Tk&t=17s  4. Cómo crear un pop-up con regla:  https://www.youtube.com/watch?v=39-QpPpKsWM  5. Configurar un formulario en tu web: https://www.youtube.com/watch?v=_OcVhALhnLw&t=68s;400;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;Detalle la modificación:;22;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;user;text;Aumentar pestañas;16;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;Su pedido de modificación será atendido a la brevedad con el ticket número: 1175315 Gracias. 🙂;79;0
GBVG4J4C3AU8CUMM2FH1_2024-01-13T15:22:40.282Z;2024-01-13T15:22:40Z;GBVG4J4C3AU8CUMM2FH1;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
41BGTP7BHQ4AQGMN5WAW_2024-01-13T15:24:29.634Z;2024-01-13T15:24:29Z;41BGTP7BHQ4AQGMN5WAW;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
41BGTP7BHQ4AQGMN5WAW_2024-01-13T15:24:29.634Z;2024-01-13T15:24:29Z;41BGTP7BHQ4AQGMN5WAW;Organic;bot;text;País de Consulta:(CL) Chile;24;0
41BGTP7BHQ4AQGMN5WAW_2024-01-13T15:24:29.634Z;2024-01-13T15:24:29Z;41BGTP7BHQ4AQGMN5WAW;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8 hs a 18 hs. 👍;63;0
41BGTP7BHQ4AQGMN5WAW_2024-01-13T15:24:29.634Z;2024-01-13T15:24:29Z;41BGTP7BHQ4AQGMN5WAW;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
41BGTP7BHQ4AQGMN5WAW_2024-01-13T15:24:29.634Z;2024-01-13T15:24:29Z;41BGTP7BHQ4AQGMN5WAW;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;user;text;Hola necesito encontrar a una persona;32;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;user;text;199367641;9;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;bot;text;No pudimos validar su documento, ingrese la Razón Social:;49;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;user;text;19936764-1;10;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;bot;text;Por favor, ingresá un nombre válido.;31;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;user;text;Nancy;5;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;user;text;Nancyortegav1821@gmail.com;26;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;user;text;37518094;8;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;bot;text;¿Algún producto en especial?;25;0
0UMRQOAU2U1FASHJ5RA4_2024-01-13T15:36:01.489Z;2024-01-13T15:36:01Z;0UMRQOAU2U1FASHJ5RA4;Organic;user;text;Necesito encontrar una persona;27;0
LMOK7AO0A64Q4YOSPZVU_2024-01-13T15:56:18.329Z;2024-01-13T15:56:18Z;LMOK7AO0A64Q4YOSPZVU;Organic;user;text;Estimada,hemos tenido inconveniente con el número  993010353,apartir de ahora este  numero ya no existira para aldemoa ...ya que no podemos recuperarlo.por favor registrarme con este nuevo número    984777287   Saludos.;184;0
LMOK7AO0A64Q4YOSPZVU_2024-01-13T15:56:18.329Z;2024-01-13T15:56:18Z;LMOK7AO0A64Q4YOSPZVU;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
LMOK7AO0A64Q4YOSPZVU_2024-01-13T15:56:18.329Z;2024-01-13T15:56:18Z;LMOK7AO0A64Q4YOSPZVU;Organic;bot;text;País de Consulta: (PE) Perú;23;0
LMOK7AO0A64Q4YOSPZVU_2024-01-13T15:56:18.329Z;2024-01-13T15:56:18Z;LMOK7AO0A64Q4YOSPZVU;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
G7BB1L5TB6PEXSRJUSX2_2024-01-13T15:58:38.547Z;2024-01-13T15:58:38Z;G7BB1L5TB6PEXSRJUSX2;Organic;user;text;Hola buenos dias;14;0
G7BB1L5TB6PEXSRJUSX2_2024-01-13T15:58:38.547Z;2024-01-13T15:58:38Z;G7BB1L5TB6PEXSRJUSX2;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
G7BB1L5TB6PEXSRJUSX2_2024-01-13T15:58:38.547Z;2024-01-13T15:58:38Z;G7BB1L5TB6PEXSRJUSX2;Organic;user;text;necesito un asesor;16;0
DZ0AS4YI2B6JT8VJH0MD_2024-01-13T16:12:55.955Z;2024-01-13T16:12:55Z;DZ0AS4YI2B6JT8VJH0MD;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
DZ0AS4YI2B6JT8VJH0MD_2024-01-13T16:12:55.955Z;2024-01-13T16:12:55Z;DZ0AS4YI2B6JT8VJH0MD;Organic;user;text;me gustaria hablar con un asesor;27;0
DZ0AS4YI2B6JT8VJH0MD_2024-01-13T16:12:55.955Z;2024-01-13T16:12:55Z;DZ0AS4YI2B6JT8VJH0MD;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
PM0ZSI1QHN2DOCBPSM44_2024-01-13T16:13:17.851Z;2024-01-13T16:13:17Z;PM0ZSI1QHN2DOCBPSM44;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
PM0ZSI1QHN2DOCBPSM44_2024-01-13T16:13:17.851Z;2024-01-13T16:13:17Z;PM0ZSI1QHN2DOCBPSM44;Organic;bot;text;País de Consulta:(PE) Perú;23;0
PM0ZSI1QHN2DOCBPSM44_2024-01-13T16:13:17.851Z;2024-01-13T16:13:17Z;PM0ZSI1QHN2DOCBPSM44;Organic;user;text;Tarapoto;8;0
PM0ZSI1QHN2DOCBPSM44_2024-01-13T16:13:17.851Z;2024-01-13T16:13:17Z;PM0ZSI1QHN2DOCBPSM44;Organic;bot;text;País de Consulta: (PE) Perú;23;0
PM0ZSI1QHN2DOCBPSM44_2024-01-13T16:13:17.851Z;2024-01-13T16:13:17Z;PM0ZSI1QHN2DOCBPSM44;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
PM0ZSI1QHN2DOCBPSM44_2024-01-13T16:13:17.851Z;2024-01-13T16:13:17Z;PM0ZSI1QHN2DOCBPSM44;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
GRRNBBAFIH4O5RNHSLRL_2024-01-13T16:16:11.091Z;2024-01-13T16:16:11Z;GRRNBBAFIH4O5RNHSLRL;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
GRRNBBAFIH4O5RNHSLRL_2024-01-13T16:16:11.091Z;2024-01-13T16:16:11Z;GRRNBBAFIH4O5RNHSLRL;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
GRRNBBAFIH4O5RNHSLRL_2024-01-13T16:16:11.091Z;2024-01-13T16:16:11Z;GRRNBBAFIH4O5RNHSLRL;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
GRRNBBAFIH4O5RNHSLRL_2024-01-13T16:16:11.091Z;2024-01-13T16:16:11Z;GRRNBBAFIH4O5RNHSLRL;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
GRRNBBAFIH4O5RNHSLRL_2024-01-13T16:16:11.091Z;2024-01-13T16:16:11Z;GRRNBBAFIH4O5RNHSLRL;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CPK0ESMWF0O6FZ0BZYXG_2024-01-13T16:46:21.769Z;2024-01-13T16:46:21Z;CPK0ESMWF0O6FZ0BZYXG;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
CPK0ESMWF0O6FZ0BZYXG_2024-01-13T16:46:21.769Z;2024-01-13T16:46:21Z;CPK0ESMWF0O6FZ0BZYXG;Organic;bot;text;País de Consulta:(PE) Perú;23;0
