id;creationTime;chatId;startingCause;usuario;type;text;caracteres
NP67BOBGDYHIH7WZKEXL_2024-01-24T20:21:05.570Z;2024-01-24T20:21:05Z;NP67BOBGDYHIH7WZKEXL;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;Template:  Hola Luis 👋, soy Jessica de gurú Soluciones. Para que podamos retomar por aquí la conversación telefónica, te pido respondas Ok, y seguimos en contacto para que llevemos tu negocio al próximo Nivel.;175;1
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;user;text;ok;2;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;https://www.gurugo.cl/fichas/constructora-patricio-zamora_16220577;66;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;https://www.amarillas.cl/fichas/empalmes-electricos-y-loteos_CL17364;68;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;https://www.amarillas.cl/fichas/transporte-lym-spa_CL17393;58;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;https://www.amarillas.cl/fichas/gasfiteria-azocar_CL17491;57;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;https://www.gurugo.cl/fichas/gruas-tommy_CL18467/;49;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;https://www.gurugo.cl/fichas/clean-services_CL18900;51;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;https://www.gurugo.cl/fichas/fundo-lechagua_CL18385;51;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;https://www.gurugo.cl/fichas/transportes-ardila_CL18431;55;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;Transferencias o depositos:   ·        Banco de Chile - Cuenta Corriente 0750904 ·        Bci - Cuenta corriente 10335188 ·        Santander – Cuenta corriente 3154005229   Soluciones Multimedia Chile S.A.          RUT: 93.541.000-2;170;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;$25.000;7;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;$25.100;7;0
4KUEJBUO1XZ2RED7W33E_2024-01-24T20:25:11.264Z;2024-01-24T20:25:11Z;4KUEJBUO1XZ2RED7W33E;WhatsAppTemplate;agent;text;https://guru-cl.boxful.io/subscription_signups?base_plan=132240;63;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;Hola;4;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;País de Consulta:(CL) Chile;24;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;11058503-9;10;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;Espere por favor ....;18;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;Hola MARIA MERCEDES ABARCA GORMAZ,  bienvenido  😀;41;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;Ingrese una Opción:;17;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;5;1;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;Ok;2;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicar su RUT y consulta;109;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;11058503-9;10;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;Necesito dar de baja el Servicio;27;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;agent;text;me confirma el motivo de la baja?;27;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;Económico;9;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;agent;text;entiendo, vamos a ingresar una solicitud de baja, la cual tiene un plazo de atención de 10 días hábiles, dentro de dicho plazo se contactaran vía telefónica y/o por correo para confirmar la solución al requerimiento.  Me confirma su correo, teléfono fijo y un celular, país y persona de contacto por favor, el horario de preferencia para contactarlo teniendo en cuenta horario de oficina;323;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;No tengo teléfono fijo;19;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;982993365;9;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;Chile;5;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;9:00 a 18:00;10;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;agent;text;Hemos ingresado la solicitud ​1181127 , en la cual se detallo todo lo conversado por este medio, próximamente se contactaran con usted y así darle solución al requerimiento;145;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;user;text;Ok muchas gracias;15;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
PIKLTRV4K00GSNS1HFJE_2024-01-24T20:25:39.365Z;2024-01-24T20:25:39Z;PIKLTRV4K00GSNS1HFJE;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;user;text;Un número fijo;12;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;user;text;8144001;7;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;user;text;9014001;7;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
MEECDYQFUJJTVOY0VA1E_2024-01-24T20:26:53.432Z;2024-01-24T20:26:53Z;MEECDYQFUJJTVOY0VA1E;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
OU2HGINX5HJSY68V3SFN_2024-01-24T20:28:25.897Z;2024-01-24T20:28:25Z;OU2HGINX5HJSY68V3SFN;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
OU2HGINX5HJSY68V3SFN_2024-01-24T20:28:25.897Z;2024-01-24T20:28:25Z;OU2HGINX5HJSY68V3SFN;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
OU2HGINX5HJSY68V3SFN_2024-01-24T20:28:25.897Z;2024-01-24T20:28:25Z;OU2HGINX5HJSY68V3SFN;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla katty.   Cuéntame, en que te puedo colaborar?;83;0
OU2HGINX5HJSY68V3SFN_2024-01-24T20:28:25.897Z;2024-01-24T20:28:25Z;OU2HGINX5HJSY68V3SFN;Organic;agent;text;La información es insuficiente para poder procesarla, le pedimos nos vuelva a contactar para poder ayudarlo.;93;0
OU2HGINX5HJSY68V3SFN_2024-01-24T20:28:25.897Z;2024-01-24T20:28:25Z;OU2HGINX5HJSY68V3SFN;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
OU2HGINX5HJSY68V3SFN_2024-01-24T20:28:25.897Z;2024-01-24T20:28:25Z;OU2HGINX5HJSY68V3SFN;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
OU2HGINX5HJSY68V3SFN_2024-01-24T20:28:25.897Z;2024-01-24T20:28:25Z;OU2HGINX5HJSY68V3SFN;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;user;text;30715052136;11;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;Espere por favor ....;18;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;Hola ELECTROAVANCE S.A.,  bienvenido  😀;33;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;Estos son los pasos para ver su estado de cuenta:  1. Ingrese al portal del Clientes tu Gurú http://miportal.publicar.com.co/ 2. Escriba usuario y contraseña. 3. Diríjase a la pestaña con nombre "Facturas y Consultas", allí encontrará el listado de sus facturas . 4. Para verlas deberá darle clic sobre el ícono del ojo que se encuentra al final del renglón de cada una.;307;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;Describa su reclamo:;18;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;user;text;Necesito hablar con asesor del area de facturacion en caracter de urgencia;63;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1181081 Gracias. 🙂;66;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mauro  Cuéntame, en que te puedo colaborar?;82;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;agent;text;ELECTROAVANCE S.A.??;19;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BYNFP237S02O5GWTCZ5T_2024-01-24T20:29:17.719Z;2024-01-24T20:29:17Z;BYNFP237S02O5GWTCZ5T;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
FVJQCVDSYDLHVFIF0YKB_2024-01-24T20:30:41.695Z;2024-01-24T20:30:41Z;FVJQCVDSYDLHVFIF0YKB;WhatsAppTemplate;agent;text;Template:  Hola Distribuidor Logistico Z & P Sociedad Anonima Cerrada,,  déjanos saber si has tenido algún inconveniente con el pago de tu factura y en los próximos  minutos, uno de nuestros especialistas se pondrá en contacto contigo.;196;1
BR38VQ63D8KNGGJ60LYU_2024-01-24T20:33:13.839Z;2024-01-24T20:33:13Z;BR38VQ63D8KNGGJ60LYU;WhatsAppTemplate;agent;text;Template:  Hola CARLOS👋, bienvenido a Gurú. Soy tu especialista digital. Estoy intentando comunicarme para poder avanzar en el diseño de tu solución. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;187;1
BR38VQ63D8KNGGJ60LYU_2024-01-24T20:33:13.839Z;2024-01-24T20:33:13Z;BR38VQ63D8KNGGJ60LYU;WhatsAppTemplate;agent;text;Template:  Hola CARLOS 👋, te saluda Carol del área de Especialistas Digitales de gurú 🙂 Hemos trabajado en tu solución contratada. 💪 Me comunico para enviarte el informe mensual y evaluemos en conjunto las métricas de tu campaña de Google📈 Dentro del informe encontraras los siguientes indicadores: 👉Cantidad de clics e impresiones en los anuncios. 👉Conversiones ( Contactos efectivos, generados desde la campaña). 👉Dispositivos utilizados por los usuarios al interactuar con los anuncios. 👉Género y edad de los usuarios que interactuaron con los anuncios. 👉Día y horario cuando los usuarios más interactuaron con los anuncios. ✅ Informe: https://lookerstudio.google.com/reporting/9f8c9294-2ab3-46c3-aa4a-31ed4159877d ¿Quedo pendiente de tus comentarios!;651;1
BR38VQ63D8KNGGJ60LYU_2024-01-24T20:33:13.839Z;2024-01-24T20:33:13Z;BR38VQ63D8KNGGJ60LYU;WhatsAppTemplate;user;text;Está en ceros ??????;17;0
BR38VQ63D8KNGGJ60LYU_2024-01-24T20:33:13.839Z;2024-01-24T20:33:13Z;BR38VQ63D8KNGGJ60LYU;WhatsAppTemplate;agent;text;Hola buen dia carlos... Te pase capture por el correo pero te paso por aca y te aclaro un poco el data estudio 🖐️;90;0
BR38VQ63D8KNGGJ60LYU_2024-01-24T20:33:13.839Z;2024-01-24T20:33:13Z;BR38VQ63D8KNGGJ60LYU;WhatsAppTemplate;agent;text;Una vez que le des clic te va a salir  las impresiones, es decir, las veces que se mostró el anuncio, luego los clic que obtuvo y finalmente las conversiones que serían la cantidad de contactos que obtuviste. Arriba a la derecha se puede fijar que está un calendario y puede verlo por fechas que desees, todos los meses o semanas. Igual te voy pasando capture de algunas partes del informe.;319;0
BR38VQ63D8KNGGJ60LYU_2024-01-24T20:33:13.839Z;2024-01-24T20:33:13Z;BR38VQ63D8KNGGJ60LYU;WhatsAppTemplate;agent;text;Quedo atenta !! Saludos🖐️;22;0
BR38VQ63D8KNGGJ60LYU_2024-01-24T20:33:13.839Z;2024-01-24T20:33:13Z;BR38VQ63D8KNGGJ60LYU;WhatsAppTemplate;agent;text;Si gusta agendar alguna lllamada o meet , me puede avisar por este medio por favor  carolina.ortega@gurusoluciones.com   en caso que perdamos comunicación por este medio🖐️Saludos;151;0
HVCVSYF885NAHQP7J0XX_2024-01-24T20:35:38.488Z;2024-01-24T20:35:38Z;HVCVSYF885NAHQP7J0XX;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;user;text;Hola buenas;10;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;user;text;Quería pedir la baja;17;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;user;text;Wep;3;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;user;text;Holaaaa;7;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
UPC202C3DQ12CO31Y75Z_2024-01-24T20:39:48.548Z;2024-01-24T20:39:48Z;UPC202C3DQ12CO31Y75Z;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;user;text;Hola;4;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;user;text;Ya está todo;10;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;user;text;Te mandé mail Ceci :);17;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;user;text;Porfi me confirmas recepción;25;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;user;text;Estuve todo el día ya cargando todo te paso por acá mi link para las fotos el resto saque lo de biblioteca;85;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;user;text;https://drive.google.com/drive/folders/1Z5kEUyl5M68LS-ffxnbR8ewcehPJMF5n;72;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;user;text;Te lo mandé al mail tmb y el otro drive con todasas categorías y todo lo que va dentro de cada categoría;83;0
31LJQYRX7PMDIKURUC4G_2024-01-24T20:40:40.797Z;2024-01-24T20:40:40Z;31LJQYRX7PMDIKURUC4G;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
