id;creationTime;chatId;startingCause;usuario;type;text;caracteres
Q7UMUR3HSUVLMZILSFM3_2024-01-20T19:29:41.732Z;2024-01-20T19:29:41Z;Q7UMUR3HSUVLMZILSFM3;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
GWDSKCI0BKOABFHJSAJA_2024-01-20T19:32:03.423Z;2024-01-20T19:32:03Z;GWDSKCI0BKOABFHJSAJA;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
GWDSKCI0BKOABFHJSAJA_2024-01-20T19:32:03.423Z;2024-01-20T19:32:03Z;GWDSKCI0BKOABFHJSAJA;Organic;user;text;Desarmadero sastre sta fe;22;0
GWDSKCI0BKOABFHJSAJA_2024-01-20T19:32:03.423Z;2024-01-20T19:32:03Z;GWDSKCI0BKOABFHJSAJA;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
GWDSKCI0BKOABFHJSAJA_2024-01-20T19:32:03.423Z;2024-01-20T19:32:03Z;GWDSKCI0BKOABFHJSAJA;Organic;user;text;Teléfono;8;0
GWDSKCI0BKOABFHJSAJA_2024-01-20T19:32:03.423Z;2024-01-20T19:32:03Z;GWDSKCI0BKOABFHJSAJA;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
GWDSKCI0BKOABFHJSAJA_2024-01-20T19:32:03.423Z;2024-01-20T19:32:03Z;GWDSKCI0BKOABFHJSAJA;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
GWDSKCI0BKOABFHJSAJA_2024-01-20T19:32:03.423Z;2024-01-20T19:32:03Z;GWDSKCI0BKOABFHJSAJA;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
GWDSKCI0BKOABFHJSAJA_2024-01-20T19:32:03.423Z;2024-01-20T19:32:03Z;GWDSKCI0BKOABFHJSAJA;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
GWDSKCI0BKOABFHJSAJA_2024-01-20T19:32:03.423Z;2024-01-20T19:32:03Z;GWDSKCI0BKOABFHJSAJA;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-20T19:37:28.146Z;2024-01-20T19:37:28Z;SZDXJZ4SPRQ7D1H8DF6A;Organic;user;text;Hola;4;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-20T19:37:28.146Z;2024-01-20T19:37:28Z;SZDXJZ4SPRQ7D1H8DF6A;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-20T19:37:28.146Z;2024-01-20T19:37:28Z;SZDXJZ4SPRQ7D1H8DF6A;Organic;bot;text;País de Consulta: (CL) Chile;24;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-20T19:37:28.146Z;2024-01-20T19:37:28Z;SZDXJZ4SPRQ7D1H8DF6A;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-20T19:37:28.146Z;2024-01-20T19:37:28Z;SZDXJZ4SPRQ7D1H8DF6A;Organic;bot;text;País de Consulta: (CL) Chile;24;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-20T19:37:28.146Z;2024-01-20T19:37:28Z;SZDXJZ4SPRQ7D1H8DF6A;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
S6PGG3JB1A5HBZQULCM7_2024-01-20T19:48:25.631Z;2024-01-20T19:48:25Z;S6PGG3JB1A5HBZQULCM7;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
S6PGG3JB1A5HBZQULCM7_2024-01-20T19:48:25.631Z;2024-01-20T19:48:25Z;S6PGG3JB1A5HBZQULCM7;Organic;user;text;Persona;7;0
S6PGG3JB1A5HBZQULCM7_2024-01-20T19:48:25.631Z;2024-01-20T19:48:25Z;S6PGG3JB1A5HBZQULCM7;Organic;bot;text;País de Consulta: (PA) Panamá;25;0
S6PGG3JB1A5HBZQULCM7_2024-01-20T19:48:25.631Z;2024-01-20T19:48:25Z;S6PGG3JB1A5HBZQULCM7;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
S6PGG3JB1A5HBZQULCM7_2024-01-20T19:48:25.631Z;2024-01-20T19:48:25Z;S6PGG3JB1A5HBZQULCM7;Organic;user;text;Una persona;10;0
Y3VN0TTAPDE0GJGZLWPF_2024-01-20T19:48:30.738Z;2024-01-20T19:48:30Z;Y3VN0TTAPDE0GJGZLWPF;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
Y3VN0TTAPDE0GJGZLWPF_2024-01-20T19:48:30.738Z;2024-01-20T19:48:30Z;Y3VN0TTAPDE0GJGZLWPF;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
Y3VN0TTAPDE0GJGZLWPF_2024-01-20T19:48:30.738Z;2024-01-20T19:48:30Z;Y3VN0TTAPDE0GJGZLWPF;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
EXEUIMXC81POP3JWNZRK_2024-01-20T19:49:40.945Z;2024-01-20T19:49:40Z;EXEUIMXC81POP3JWNZRK;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
EXEUIMXC81POP3JWNZRK_2024-01-20T19:49:40.945Z;2024-01-20T19:49:40Z;EXEUIMXC81POP3JWNZRK;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
EXEUIMXC81POP3JWNZRK_2024-01-20T19:49:40.945Z;2024-01-20T19:49:40Z;EXEUIMXC81POP3JWNZRK;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
ZCEEZCXCTKIF7087LMET_2024-01-20T20:06:16.912Z;2024-01-20T20:06:16Z;ZCEEZCXCTKIF7087LMET;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
ZCEEZCXCTKIF7087LMET_2024-01-20T20:06:16.912Z;2024-01-20T20:06:16Z;ZCEEZCXCTKIF7087LMET;Organic;user;text;Necesito por favor el teléfono de almacen punto blanco en caribe plaza en cartagena;70;0
ZCEEZCXCTKIF7087LMET_2024-01-20T20:06:16.912Z;2024-01-20T20:06:16Z;ZCEEZCXCTKIF7087LMET;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
ZCEEZCXCTKIF7087LMET_2024-01-20T20:06:16.912Z;2024-01-20T20:06:16Z;ZCEEZCXCTKIF7087LMET;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
I7NOPLIXFVGR4UCQED11_2024-01-20T20:09:44.176Z;2024-01-20T20:09:44Z;I7NOPLIXFVGR4UCQED11;Organic;user;text;hola;4;0
I7NOPLIXFVGR4UCQED11_2024-01-20T20:09:44.176Z;2024-01-20T20:09:44Z;I7NOPLIXFVGR4UCQED11;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
QOK1KRL4JQIU3RZIV4SI_2024-01-20T20:12:00.855Z;2024-01-20T20:12:00Z;QOK1KRL4JQIU3RZIV4SI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
QOK1KRL4JQIU3RZIV4SI_2024-01-20T20:12:00.855Z;2024-01-20T20:12:00Z;QOK1KRL4JQIU3RZIV4SI;Organic;user;text;Quiero el telefono de la fabtica de pastas q ravioles de la calle Fleming en Martinez;70;0
QOK1KRL4JQIU3RZIV4SI_2024-01-20T20:12:00.855Z;2024-01-20T20:12:00Z;QOK1KRL4JQIU3RZIV4SI;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
QOK1KRL4JQIU3RZIV4SI_2024-01-20T20:12:00.855Z;2024-01-20T20:12:00Z;QOK1KRL4JQIU3RZIV4SI;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
QOK1KRL4JQIU3RZIV4SI_2024-01-20T20:12:00.855Z;2024-01-20T20:12:00Z;QOK1KRL4JQIU3RZIV4SI;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
QOK1KRL4JQIU3RZIV4SI_2024-01-20T20:12:00.855Z;2024-01-20T20:12:00Z;QOK1KRL4JQIU3RZIV4SI;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
FFBDQ1DDFDRP7V6HDWOO_2024-01-20T20:22:07.153Z;2024-01-20T20:22:07Z;FFBDQ1DDFDRP7V6HDWOO;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
FFBDQ1DDFDRP7V6HDWOO_2024-01-20T20:22:07.153Z;2024-01-20T20:22:07Z;FFBDQ1DDFDRP7V6HDWOO;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
FFBDQ1DDFDRP7V6HDWOO_2024-01-20T20:22:07.153Z;2024-01-20T20:22:07Z;FFBDQ1DDFDRP7V6HDWOO;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
CPWW0GMJ83GZ3ZFECATW_2024-01-20T20:34:30.126Z;2024-01-20T20:34:30Z;CPWW0GMJ83GZ3ZFECATW;Organic;user;text;Buenas tardes;12;0
CPWW0GMJ83GZ3ZFECATW_2024-01-20T20:34:30.126Z;2024-01-20T20:34:30Z;CPWW0GMJ83GZ3ZFECATW;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
CPWW0GMJ83GZ3ZFECATW_2024-01-20T20:34:30.126Z;2024-01-20T20:34:30Z;CPWW0GMJ83GZ3ZFECATW;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
CPWW0GMJ83GZ3ZFECATW_2024-01-20T20:34:30.126Z;2024-01-20T20:34:30Z;CPWW0GMJ83GZ3ZFECATW;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
CPWW0GMJ83GZ3ZFECATW_2024-01-20T20:34:30.126Z;2024-01-20T20:34:30Z;CPWW0GMJ83GZ3ZFECATW;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
7UPCQDUP0A7UB7LO07JH_2024-01-20T20:35:49.646Z;2024-01-20T20:35:49Z;7UPCQDUP0A7UB7LO07JH;Referral;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
7UPCQDUP0A7UB7LO07JH_2024-01-20T20:35:49.646Z;2024-01-20T20:35:49Z;7UPCQDUP0A7UB7LO07JH;Referral;bot;text;País de Consulta: (PE) Perú;23;0
7UPCQDUP0A7UB7LO07JH_2024-01-20T20:35:49.646Z;2024-01-20T20:35:49Z;7UPCQDUP0A7UB7LO07JH;Referral;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
7UPCQDUP0A7UB7LO07JH_2024-01-20T20:35:49.646Z;2024-01-20T20:35:49Z;7UPCQDUP0A7UB7LO07JH;Referral;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
7UPCQDUP0A7UB7LO07JH_2024-01-20T20:35:49.646Z;2024-01-20T20:35:49Z;7UPCQDUP0A7UB7LO07JH;Referral;bot;text;País de Consulta:(PE) Perú;23;0
7UPCQDUP0A7UB7LO07JH_2024-01-20T20:35:49.646Z;2024-01-20T20:35:49Z;7UPCQDUP0A7UB7LO07JH;Referral;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
4XZKNHSTHCLLHVBSVS75_2024-01-20T20:47:39.324Z;2024-01-20T20:47:39Z;4XZKNHSTHCLLHVBSVS75;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
4XZKNHSTHCLLHVBSVS75_2024-01-20T20:47:39.324Z;2024-01-20T20:47:39Z;4XZKNHSTHCLLHVBSVS75;Organic;bot;text;País de Consulta:(PE) Perú;23;0
4XZKNHSTHCLLHVBSVS75_2024-01-20T20:47:39.324Z;2024-01-20T20:47:39Z;4XZKNHSTHCLLHVBSVS75;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
YWBZO6GO7YHP0EEMXNKM_2024-01-20T21:09:25.202Z;2024-01-20T21:09:25Z;YWBZO6GO7YHP0EEMXNKM;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
YWBZO6GO7YHP0EEMXNKM_2024-01-20T21:09:25.202Z;2024-01-20T21:09:25Z;YWBZO6GO7YHP0EEMXNKM;Organic;user;text;Dónde puedo estudiar azafata en masaya;33;0
YWBZO6GO7YHP0EEMXNKM_2024-01-20T21:09:25.202Z;2024-01-20T21:09:25Z;YWBZO6GO7YHP0EEMXNKM;Organic;bot;text;País de Consulta:(NI) Nicaragua;28;0
YWBZO6GO7YHP0EEMXNKM_2024-01-20T21:09:25.202Z;2024-01-20T21:09:25Z;YWBZO6GO7YHP0EEMXNKM;Organic;bot;text;País de Consulta: (NI) Nicaragua;28;0
YWBZO6GO7YHP0EEMXNKM_2024-01-20T21:09:25.202Z;2024-01-20T21:09:25Z;YWBZO6GO7YHP0EEMXNKM;Organic;bot;text;País de Consulta: (NI) Nicaragua;28;0
YWBZO6GO7YHP0EEMXNKM_2024-01-20T21:09:25.202Z;2024-01-20T21:09:25Z;YWBZO6GO7YHP0EEMXNKM;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
8FJ10FYPBJU25RK1NLT3_2024-01-20T21:19:13.179Z;2024-01-20T21:19:13Z;8FJ10FYPBJU25RK1NLT3;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
8FJ10FYPBJU25RK1NLT3_2024-01-20T21:19:13.179Z;2024-01-20T21:19:13Z;8FJ10FYPBJU25RK1NLT3;Organic;bot;text;País de Consulta:(EC) Ecuador;26;0
8FJ10FYPBJU25RK1NLT3_2024-01-20T21:19:13.179Z;2024-01-20T21:19:13Z;8FJ10FYPBJU25RK1NLT3;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:39:28.734Z;2024-01-20T21:39:28Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:39:28.734Z;2024-01-20T21:39:28Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:39:28.734Z;2024-01-20T21:39:28Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;Le recordamos que el horario de atención es de Lunes a Viernes de 8:30 hs a 18 hs. 👍;66;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:39:28.734Z;2024-01-20T21:39:28Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;user;text;👍;1;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;user;text;Argentina;9;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;user;text;Opciones de menú;14;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
EK8RM2F0BHIGYTM8TU25_2024-01-20T21:40:10.989Z;2024-01-20T21:40:10Z;EK8RM2F0BHIGYTM8TU25;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T22:25:50.775Z;2024-01-20T22:25:50Z;KCAQI0TNEB7J5HQPWW1T;Organic;user;text;Es una broma????;14;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T22:25:50.775Z;2024-01-20T22:25:50Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T22:25:50.775Z;2024-01-20T22:25:50Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;País de Consulta: (CL) Chile;24;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T22:25:50.775Z;2024-01-20T22:25:50Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KCAQI0TNEB7J5HQPWW1T_2024-01-20T22:25:50.775Z;2024-01-20T22:25:50Z;KCAQI0TNEB7J5HQPWW1T;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;😜;1;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;PE;2;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;PR;2;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;PE;2;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;PE;2;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;PE;2;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;PERÚ;4;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;AJO;3;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;(PE) Perú;8;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;(PE) Perú;8;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;(PE) Perú;8;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;user;text;(PE) Perú;8;0
Y6HNRJACRH67KCCLLIYG_2024-01-20T22:37:54.598Z;2024-01-20T22:37:54Z;Y6HNRJACRH67KCCLLIYG;Organic;bot;text;País de Consulta: (PE) Perú;23;0
