id;creationTime;chatId;startingCause;usuario;type;text;caracteres
8ZIS4W1S06143Q32J327_2024-01-11T20:28:46.692Z;2024-01-11T20:28:46Z;8ZIS4W1S06143Q32J327;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;20164364586;11;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;Espere por favor ....;18;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;Hola CONSOLI CLAUDIO JORGE,  bienvenido  😀;35;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;Ingrese una Opción:;17;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;3;1;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla sindy  Cuéntame, en que te puedo colaborar?;82;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;Servicio baha;12;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;Hola, que tal. Somos Gurú soluciones, empresa de marketing digital;57;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;Baja;4;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;Comprendo, para avanzar necesitaré su  n° identificación (cuit, ruc, rut o nit dni) para poder ayudarte;87;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;20164464586;11;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;Ese número no me arroja una cuenta asociada. Por favor, me brinda nombre de razón social.;74;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;20164364586;11;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;perfecto, creare la solicitud Es necesario que nos remitas los datos mínimos de contacto cómo tu nombre teléfono y correo;102;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;Adriana dominguez;16;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;1146947733;10;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;sanitariosconsoli@gmail.com;27;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;Gracias, le comento que deje registrado su pedido bajo el N°	1.174.001será contactado mediante llamada por un asesor comercial y el trámite se podrá efectuar una vez logrado el diálogo con Ud.;162;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;Ok;2;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;Espero me llamen la para vez me dijeron lo mismo,  no me llaman y me siguen cobrando lo q de les ocurre;81;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;comprendo su inquietud, el área encargada lo contactara en un plazo de 5 días hábiles;71;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;¿Hay algo más en que pueda ayudarle?;30;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;user;text;No;2;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;agent;text;Perfecto, gracias por comunicarte con Gurú, es un placer atenderte, ¡Que tenga un excelente día!;82;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
7CSM7JUVO4BQISRB2KBQ_2024-01-11T20:30:32.583Z;2024-01-11T20:30:32Z;7CSM7JUVO4BQISRB2KBQ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
P0GMX5A2QZN2GZ5B2SS6_2024-01-11T20:34:03.456Z;2024-01-11T20:34:03Z;P0GMX5A2QZN2GZ5B2SS6;Organic;user;text;🙂Excelente tarde;15;0
P0GMX5A2QZN2GZ5B2SS6_2024-01-11T20:34:03.456Z;2024-01-11T20:34:03Z;P0GMX5A2QZN2GZ5B2SS6;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
P0GMX5A2QZN2GZ5B2SS6_2024-01-11T20:34:03.456Z;2024-01-11T20:34:03Z;P0GMX5A2QZN2GZ5B2SS6;Organic;user;text;🤳🏻Listo para seguir chateando 👋;27;0
P0GMX5A2QZN2GZ5B2SS6_2024-01-11T20:34:03.456Z;2024-01-11T20:34:03Z;P0GMX5A2QZN2GZ5B2SS6;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
P0GMX5A2QZN2GZ5B2SS6_2024-01-11T20:34:03.456Z;2024-01-11T20:34:03Z;P0GMX5A2QZN2GZ5B2SS6;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
P0GMX5A2QZN2GZ5B2SS6_2024-01-11T20:34:03.456Z;2024-01-11T20:34:03Z;P0GMX5A2QZN2GZ5B2SS6;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;Hola, quisiera corregir una información que aparece publicada en la pagina;64;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;bot;text;País de Consulta: (US);19;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;bot;text;País de Consulta: Colombia (CO);27;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;GRACIAS;7;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Sindy Cuéntame, en que te puedo colaborar?;82;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;Sindy, quisiera precisar una dirección de una empresa publicada en las páginas amarillas de Colombia en este enlace: https://www.paginasamarillas.com.co/empresas/galeano-y-asociados-consultores-juridicos-sas/medellin-16859889?ad=50279115;219;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;La dirección es: CARRERA 43 A 1 SUR 192 ED TORRE EMPRESARIAL DAVIVIENDA OF 509, MEDELLIN, ANTIOQUIA;83;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;agent;text;por favor me indica un numero de nit o identificación;44;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;9008892537;10;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;Galeano & Asociados Consultores Juridicos S A S;40;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;agent;text;Es necesario que nos remitas los datos mínimos de contacto cómo tu nombre teléfono y correo;76;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;JUAN ESTEBAN GALEANO SÁNCHEZ;25;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;contacto@galeanoyasociados.com;30;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;3043562371;10;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;agent;text;Gracias por tu informacion, le comento que e ingresó la solicitud n°	1.174.013 y se derivó al área correspondiente para su gestión.;111;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;Muchas gracias.;14;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;En cuanto estaría realizado el cambio?;33;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;agent;text;de 5 a 10 días hábiles;17;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;Perfecto, gracias.;17;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;agent;text;¡Con gusto!. Espero haber dado solución a tu requerimiento, puedo ayudarte en algo más?;74;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;user;text;Por el momento no. Muchas gracias.;29;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;agent;text;Perfecto, gracias por comunicarte con Gurú, es un placer atenderte, ¡Que tenga un excelente día!;82;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
833R6G4BLTWHUN71IRUN_2024-01-11T20:37:27.940Z;2024-01-11T20:37:27Z;833R6G4BLTWHUN71IRUN;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CZ6EI6FAIGIQNSUYE5LL_2024-01-11T20:47:18.328Z;2024-01-11T20:47:18Z;CZ6EI6FAIGIQNSUYE5LL;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
CZ6EI6FAIGIQNSUYE5LL_2024-01-11T20:47:18.328Z;2024-01-11T20:47:18Z;CZ6EI6FAIGIQNSUYE5LL;Organic;bot;text;País de Consulta:(PE) Perú;23;0
CZ6EI6FAIGIQNSUYE5LL_2024-01-11T20:47:18.328Z;2024-01-11T20:47:18Z;CZ6EI6FAIGIQNSUYE5LL;Organic;bot;text;RUC/DNI (###########):;21;0
CZ6EI6FAIGIQNSUYE5LL_2024-01-11T20:47:18.328Z;2024-01-11T20:47:18Z;CZ6EI6FAIGIQNSUYE5LL;Organic;user;text;20514964778;11;0
CZ6EI6FAIGIQNSUYE5LL_2024-01-11T20:47:18.328Z;2024-01-11T20:47:18Z;CZ6EI6FAIGIQNSUYE5LL;Organic;bot;text;Espere por favor ....;18;0
CZ6EI6FAIGIQNSUYE5LL_2024-01-11T20:47:18.328Z;2024-01-11T20:47:18Z;CZ6EI6FAIGIQNSUYE5LL;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
CZ6EI6FAIGIQNSUYE5LL_2024-01-11T20:47:18.328Z;2024-01-11T20:47:18Z;CZ6EI6FAIGIQNSUYE5LL;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;agent;text;Buenas tardes, pudo enviarme la fotografia que desea cambiar?;53;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;user;text;Demole asi despues la cambiamos;27;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;user;text;Lo importa te q salga ya  saludos;26;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;user;text;Gracias;7;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;agent;text;la campaña ya se activó, con la notificación que le envié ayer y la pagina web, ya esta activa también;83;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;user;text;Ok;2;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;user;text;Solo hay q cambiarle fabricacion e instalcion;39;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;agent;text;debe de decir "Compañía de Fabricación e Instalación de Ducterías"?;58;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;user;text;Si;2;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;agent;text;ok, ya quedo cambiado en el sitio web;30;0
BAFFVWIND0CCBIG4BF2D_2024-01-11T20:47:55.932Z;2024-01-11T20:47:55Z;BAFFVWIND0CCBIG4BF2D;Organic;user;text;Ok gtacias;9;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;betina ya recibi la toda la informacion ( foormulario completo ) para el diseño de tu pagina web ue me envio tu asesora Alicia , de todas maners te voy a lllamar a las 18 hs asi repasamos bien lso productos que contrataste !;181;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Bien;4;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Puedes llamar ahora estoy disponible;32;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;perfecto te voy a lllamar desde otra linea porque esta es solo para mensajes;63;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Bien;4;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;te recuerdo que estan faltando para la tienda d ela pagina web los 10 productos ( foto descripcio: color y talle) y el precio y si queres yun breve texto d epresentacion de tu negocio con esa infoemacion ya pdoemos avanzar !;183;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;https://www.facebook.com/MisFabulosos15?locale=es_LA;52;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;estas es lapagina que te puedes guiar de lo que que quiero, claro con la tienda incluida;72;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;eso noes una pagina web es una Fan Page;31;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;es decir una pagina en facebook;26;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;no te preocupes la pagina que te vamos a diseñar te va a quedar muy linda , ademas se pueden pedir cambios si asi lo necesites...;104;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;http://www.misfabulosos15.com.ar/?fbclid=IwAR18X2K8cqSUvSWm9eJLkWclRPILgrv7TaoFvxw0Y5SJujKgt15IH1pJ4dY#!/-bienvenidas/;118;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Esta es la pagina;14;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Ya le paso las fotos;16;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Puedes poner todos los colores y talle del 1 al 5;39;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Tambien tengo video te puedo pasar;29;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;Buen dia Betina , me enviaste varias fotos pero falta que me indiques de cada una que tipo de vestido es ( 15 o fiesta o noia) la descripcion y precio , de cada prodcuto te pido que me envies como maximo dos fotos ( despues agregeas si tenes mas fotos de cada prodcutos)  si puede ser hoy mejor porquie la semana proxima estoy de vacaciones, sino avanzamos con los que tenemos y despues podes pedir que agreguen lo qyue falte !;345;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Buen dia los que le envie son de 15 años , la descripcion: los talle del 1 al 5 y color todos los colores de los diseños que te pase;103;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;necesito que me especifiques cada foto con su descripcion y precio, por ejemplo foto1 ( viene en los colores....y en los talles ....);111;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Precio $280mil;13;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;Listo ya envie todo a diseño la semana proxima vas a a recibir un mail con el link final de tu pagina , ahi mismo si llegaras a necesitar cualquier cambio lo podes gestionar en el siguiente correo: clientes@gurusoluciones.com;187;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Me falto este;11;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Todos los precios son de contado;27;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;user;text;Con tarjeta ya es otro precio;24;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;agent;text;listo, te dejo una breve encuestra de satisfaccion para que repsondas por mi atencion. Saludos!;81;0
CKGPXS4VI4BCL4JPZTZY_2024-01-11T20:48:18.836Z;2024-01-11T20:48:18Z;CKGPXS4VI4BCL4JPZTZY;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
ZA4H6FKM2VBG4W30SXXF_2024-01-11T20:48:42.789Z;2024-01-11T20:48:42Z;ZA4H6FKM2VBG4W30SXXF;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
ZA4H6FKM2VBG4W30SXXF_2024-01-11T20:48:42.789Z;2024-01-11T20:48:42Z;ZA4H6FKM2VBG4W30SXXF;Organic;bot;text;País de Consulta: (CO) Colombia;27;0
ZA4H6FKM2VBG4W30SXXF_2024-01-11T20:48:42.789Z;2024-01-11T20:48:42Z;ZA4H6FKM2VBG4W30SXXF;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
ZA4H6FKM2VBG4W30SXXF_2024-01-11T20:48:42.789Z;2024-01-11T20:48:42Z;ZA4H6FKM2VBG4W30SXXF;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
I84BWYWY55ARD3LCQR13_2024-01-11T20:56:16.207Z;2024-01-11T20:56:16Z;I84BWYWY55ARD3LCQR13;Organic;user;text;Hola;4;0
I84BWYWY55ARD3LCQR13_2024-01-11T20:56:16.207Z;2024-01-11T20:56:16Z;I84BWYWY55ARD3LCQR13;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
I84BWYWY55ARD3LCQR13_2024-01-11T20:56:16.207Z;2024-01-11T20:56:16Z;I84BWYWY55ARD3LCQR13;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
I84BWYWY55ARD3LCQR13_2024-01-11T20:56:16.207Z;2024-01-11T20:56:16Z;I84BWYWY55ARD3LCQR13;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
I84BWYWY55ARD3LCQR13_2024-01-11T20:56:16.207Z;2024-01-11T20:56:16Z;I84BWYWY55ARD3LCQR13;Organic;user;text;Gracias;7;0
I84BWYWY55ARD3LCQR13_2024-01-11T20:56:16.207Z;2024-01-11T20:56:16Z;I84BWYWY55ARD3LCQR13;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla sindy Cuéntame, en que te puedo colaborar?;82;0
I84BWYWY55ARD3LCQR13_2024-01-11T20:56:16.207Z;2024-01-11T20:56:16Z;I84BWYWY55ARD3LCQR13;Organic;user;text;Quieto la baja;12;0
I84BWYWY55ARD3LCQR13_2024-01-11T20:56:16.207Z;2024-01-11T20:56:16Z;I84BWYWY55ARD3LCQR13;Organic;agent;text;Permíteme unos minutos en línea, estoy validando la información.;56;0
I84BWYWY55ARD3LCQR13_2024-01-11T20:56:16.207Z;2024-01-11T20:56:16Z;I84BWYWY55ARD3LCQR13;Organic;agent;text;Comprendo, para avanzar necesitaré su  n° identificación (cuit, ruc, rut o nit dni) para poder ayudarte;87;0
