id;creationTime;chatId;startingCause;usuario;type;text;caracteres
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Template:  Hola Alexis👋, soy Claudia de Guru tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;147;1
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Se cortó otra vez;14;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Le decía que mercado pago entrega boleta o factura dependiendo de la naturaleza de la cuenta que usted se vaya a crear.;98;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Puedo usar getnet;15;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;si tiene rut de empresa, por defecto le dará factura.;44;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Siempre y cuando tengas un link de pago;32;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Que es la que uso en la tienda;23;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Dame tu número y te llamo;20;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;https://www.mercadopago.cl/hub/registration/landing?redirect_url=https%3A%2F%2Fwww.mercadopago.cl%2F;100;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;envia.com;9;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;claudia.carrascob@gurusoluciones.com;36;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-08T18:03:35.945Z;2024-01-08T18:03:35Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Recuerde enviarme el acceso a nic chile;33;0
DRZSYXZJBT0T61V2AVH5_2024-01-08T18:03:38.265Z;2024-01-08T18:03:38Z;DRZSYXZJBT0T61V2AVH5;Organic;user;text;Buenos días;10;0
DRZSYXZJBT0T61V2AVH5_2024-01-08T18:03:38.265Z;2024-01-08T18:03:38Z;DRZSYXZJBT0T61V2AVH5;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
5T2T2NECF3R58UA286SS_2024-01-08T18:04:46.800Z;2024-01-08T18:04:46Z;5T2T2NECF3R58UA286SS;WhatsAppTemplate;agent;text;Template:  Hola Alba👋, soy Carolina  tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tenés disponibilidad para responder en este momento?;139;1
5T2T2NECF3R58UA286SS_2024-01-08T18:04:46.800Z;2024-01-08T18:04:46Z;5T2T2NECF3R58UA286SS;WhatsAppTemplate;user;text;Hola Carolina buenas tardes;24;0
5T2T2NECF3R58UA286SS_2024-01-08T18:04:46.800Z;2024-01-08T18:04:46Z;5T2T2NECF3R58UA286SS;WhatsAppTemplate;user;text;Que pena hoy es día festivo aquí en Colombia;36;0
5T2T2NECF3R58UA286SS_2024-01-08T18:04:46.800Z;2024-01-08T18:04:46Z;5T2T2NECF3R58UA286SS;WhatsAppTemplate;user;text;No laboramos;11;0
5T2T2NECF3R58UA286SS_2024-01-08T18:04:46.800Z;2024-01-08T18:04:46Z;5T2T2NECF3R58UA286SS;WhatsAppTemplate;user;text;Mañana si quiere me escribes sobre las 2 pm;35;0
5T2T2NECF3R58UA286SS_2024-01-08T18:04:46.800Z;2024-01-08T18:04:46Z;5T2T2NECF3R58UA286SS;WhatsAppTemplate;user;text;Buen día 😉;8;0
5T2T2NECF3R58UA286SS_2024-01-08T18:04:46.800Z;2024-01-08T18:04:46Z;5T2T2NECF3R58UA286SS;WhatsAppTemplate;agent;text;Hola, ¿cómo estás? te agendo para mañana, Gracias por contestar;54;0
5T2T2NECF3R58UA286SS_2024-01-08T18:04:46.800Z;2024-01-08T18:04:46Z;5T2T2NECF3R58UA286SS;WhatsAppTemplate;user;text;👍🏻;2;0
FWNKHH8LFIZ6CUBE2M6C_2024-01-08T18:09:45.294Z;2024-01-08T18:09:45Z;FWNKHH8LFIZ6CUBE2M6C;WhatsAppTemplate;agent;text;Template:  Hola Darío S18613👋, soy Carolina  tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tenés disponibilidad para responder en este momento?;146;1
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;y consulta como se puede ver la pajina web para pasarle a los clientes;57;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;Te va a llegar por mail, con todos los accesos;37;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;gracias;7;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mario.   Cuéntame, en que te puedo colaborar?  Favor indicarnos su CUIT y consulta;113;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;hola Carolina buen dia me dijeron que me iban a enviar un mail con toda informacion y no me llego nada;82;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;favor indicarnos su CUIT y que informacion necesita a fin de ayudarle;58;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;20-94066749-7;13;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;valido que su solicitud 1.171.558 fue atendida el dia de hoy, en el transcurso del dia recibira la confirmacion via correo, le pedimos aguardar el mensaje;129;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;Veo que no estas en linea, recuerda que puedes volver a contactarte con nosotros en otro momento, gracias por escribir a Guru Soluciones!;115;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-08T18:28:28.177Z;2024-01-08T18:28:28Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BE5I6BL3MRUZL7UUAX6D_2024-01-08T18:41:39.155Z;2024-01-08T18:41:39Z;BE5I6BL3MRUZL7UUAX6D;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
BE5I6BL3MRUZL7UUAX6D_2024-01-08T18:41:39.155Z;2024-01-08T18:41:39Z;BE5I6BL3MRUZL7UUAX6D;Organic;bot;text;País de Consulta:(GT) Guatemala;28;0
BE5I6BL3MRUZL7UUAX6D_2024-01-08T18:41:39.155Z;2024-01-08T18:41:39Z;BE5I6BL3MRUZL7UUAX6D;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;País de Consulta:(PE) Perú;23;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;RUC/DNI (###########):;21;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;user;text;20525055851;11;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;Espere por favor ....;18;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;Hola O2 CONTRATISTAS EJECUTORES S.A.C.,  bienvenido  😀;46;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;Detalle la modificación:;22;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;user;text;ACABO DE CONTRATAR UN NUEVO PRODUCTO PERO SIGUE APARECIENDO UN ANUNCIO ANTIGUO CON INFORMACION ERRADA DESEO QUE LO ELIMINEN;105;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;Su pedido de modificación será atendido a la brevedad con el ticket número: 1171868 Gracias. 🙂;79;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;user;text;https://www.paginasamarillas.com.pe/empresas/02-contratistas-ejecutores-sac/brena-522379;88;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;País de Consulta: (PE) Perú;23;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;user;text;SI;2;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;🙂;1;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
7530NFEGUUL7KNKCLKNI_2024-01-08T18:45:31.760Z;2024-01-08T18:45:31Z;7530NFEGUUL7KNKCLKNI;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;user;text;Hola Buenas tardes;16;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;bot;text;País de Consulta:(CL) Chile;24;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;bot;text;RUT/RUN, ingresa los números sin puntos      						y seguido de guión el digito de verificación                              Ejemplo: (########-#);97;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;user;text;9.746.601-7;11;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;bot;text;Espere por favor ....;18;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;bot;text;Nombre o razón social:;19;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;user;text;pzp;3;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;user;text;jorgegermain1@gmail.com;23;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;user;text;+56 9 9399 2451;12;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;bot;text;Por favor, ingresa solo números sin el prefijo de país.;46;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;user;text;993992451;9;0
BMIFWLDGJJFNU2SLI8S7_2024-01-08T18:48:23.574Z;2024-01-08T18:48:23Z;BMIFWLDGJJFNU2SLI8S7;Organic;bot;text;siga el link ...  https://www.gurusoluciones.com/guru-go;51;0
30X0AQYTVHXG7FQ11LTI_2024-01-08T18:49:39.435Z;2024-01-08T18:49:39Z;30X0AQYTVHXG7FQ11LTI;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
30X0AQYTVHXG7FQ11LTI_2024-01-08T18:49:39.435Z;2024-01-08T18:49:39Z;30X0AQYTVHXG7FQ11LTI;Organic;bot;text;País de Consulta:();17;0
30X0AQYTVHXG7FQ11LTI_2024-01-08T18:49:39.435Z;2024-01-08T18:49:39Z;30X0AQYTVHXG7FQ11LTI;Organic;bot;text;País de Consulta: Perú (PE);23;0
30X0AQYTVHXG7FQ11LTI_2024-01-08T18:49:39.435Z;2024-01-08T18:49:39Z;30X0AQYTVHXG7FQ11LTI;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
30X0AQYTVHXG7FQ11LTI_2024-01-08T18:49:39.435Z;2024-01-08T18:49:39Z;30X0AQYTVHXG7FQ11LTI;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
30X0AQYTVHXG7FQ11LTI_2024-01-08T18:49:39.435Z;2024-01-08T18:49:39Z;30X0AQYTVHXG7FQ11LTI;Organic;agent;text;Verifico que no te encuentras en linea, te comento que te puedes volver a comunicar cuando desees en el horario de 8:30 a 18hs de Lunes a Viernes;118;0
30X0AQYTVHXG7FQ11LTI_2024-01-08T18:49:39.435Z;2024-01-08T18:49:39Z;30X0AQYTVHXG7FQ11LTI;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
30X0AQYTVHXG7FQ11LTI_2024-01-08T18:49:39.435Z;2024-01-08T18:49:39Z;30X0AQYTVHXG7FQ11LTI;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
30X0AQYTVHXG7FQ11LTI_2024-01-08T18:49:39.435Z;2024-01-08T18:49:39Z;30X0AQYTVHXG7FQ11LTI;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
RZXVTKUDZ63YRY1WDDLJ_2024-01-08T18:50:53.251Z;2024-01-08T18:50:53Z;RZXVTKUDZ63YRY1WDDLJ;WhatsAppTemplate;agent;text;Template:  Hola Laura👋, soy Belén, ya quedó activa tu web, te envié mail con tutoriales  tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;182;1
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;user;text;Buenas tardes;12;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;user;text;AR;2;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;agent;text;Verifico que no te encuentras en linea, te comento que te puedes volver a comunicar cuando desees en el horario de 8:30 a 18hs de Lunes a Viernes;118;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
VSCIXSJJ0PR8A1L4RR3U_2024-01-08T18:54:06.725Z;2024-01-08T18:54:06Z;VSCIXSJJ0PR8A1L4RR3U;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
06R2U2M7TO710Z3MEATB_2024-01-08T19:00:14.241Z;2024-01-08T19:00:14Z;06R2U2M7TO710Z3MEATB;WhatsAppTemplate;bot;text;Template:  Hola roberto alonso matos collin👋, te contacto de gurú para contarte que tu solución digital ya está online url https://www.gurugo.pe/empresas/reino-fungi-peru/cusco-PE21725. Te invitamos a revisar en tu casilla de email proporcionada, la información de tu negocio. Consulta también tu carpeta SPAM. Saludos;276;1
OYT366UND7T37H7GV3U0_2024-01-08T19:09:14.768Z;2024-01-08T19:09:14Z;OYT366UND7T37H7GV3U0;WhatsAppTemplate;agent;text;Template:  ¡Apreciado cliente!. Te contamos que hemos cambiado nuestro número de Whatsapp en Guru soluciones, el nuevo es +54 9 11 2314-3608. Por favor agrégalo para atender todas tus solicitudes y consultas.;176;1
UJ4QL4DXXVAPA03UKULO_2024-01-08T19:11:41.663Z;2024-01-08T19:11:41Z;UJ4QL4DXXVAPA03UKULO;WhatsAppTemplate;agent;text;Template:  ¡Apreciado cliente!. Te contamos que hemos cambiado nuestro número de Whatsapp en Guru soluciones, el nuevo es +54 9 11 2314-3608. Por favor agrégalo para atender todas tus solicitudes y consultas.;176;1
EGCJR0ETLY462VKM62JP_2024-01-08T19:15:41.839Z;2024-01-08T19:15:41Z;EGCJR0ETLY462VKM62JP;WhatsAppTemplate;agent;text;Template:  ¡Buenos días!  Reinaldo, te saluda Ezequiel  del área de Especialistas Digitales de gurú soluciones 👉Estoy para la gestión de optimización y desarrollo de tu campaña! 👉 Me gustaría comunicarme con vos, para poder conocer los objetivos de tu campaña. Indicame un horario en el cual te encuentres disponible, entre este rango de horario:⏰ lunes a jueves de 8.30 a 18hs / viernes de 8:30 a 14:30hs ¡Es un placer trabajar en equipo! Cualquier duda o consulta está tu asesor comercial - Saludos 🙂;416;1
WNSXHXJDECR3C6JVY674_2024-01-08T19:16:22.325Z;2024-01-08T19:16:22Z;WNSXHXJDECR3C6JVY674;WhatsAppTemplate;agent;text;Template:  Hola Juan Camilo	S18547👋, soy Carolina  tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tenés disponibilidad para responder en este momento?;152;1
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Template:  Hola Juan Camilo	S18547👋, soy Carolina  tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tenés disponibilidad para responder en este momento?;152;1
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Template:  Hola Juan Camilo	S18547👋, bienvenido a Gurú. Soy tu especialista digital. Estoy intentando comunicarme para poder avanzar en el diseño de tu solución. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;198;1
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Template:  Hola Juan Camilo	S18547👋, bienvenido a Gurú. Soy tu especialista digital. Estoy intentando comunicarme para poder avanzar en el diseño de tu solución. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;198;1
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;user;text;Hola;4;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;user;text;Buenos días!;11;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;user;text;Se la marca intec;14;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;user;text;El texto puede quedar así: Citofonos FANTEL C10, INTEC, AUTA, HYCOMM.;59;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;user;text;https://intec.com.mx/;21;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Circuitos Cerrados de Televisión Hikvision, Dahua, Hilook (CCTV);57;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Sensores de Movimiento;20;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;instalaciones de sistemas de iluminacion;36;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;instalcion de sistemas de electroimanes;35;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Control de Acceso;15;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Chapas Cantoneras Cisa, ﻿Yale, Saco;31;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Timer;5;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;user;text;https://images.app.goo.gl/G5VCnKzxdk6wZ46q9;43;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Fotoceldas;10;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;user;text;INSTALACIÓN DE VIDEO PORTEROS;26;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;user;text;Expertos en citofonia y video vigilancia (CCTV) en Antioquía;52;0
7I73EJCND7N0CZWUYFDA_2024-01-08T19:16:38.591Z;2024-01-08T19:16:38Z;7I73EJCND7N0CZWUYFDA;WhatsAppTemplate;agent;text;Inicio;6;0
