id;creationTime;chatId;startingCause;usuario;type;text;caracteres
4ZPBKA1AVMS0U0MBUFMH_2024-01-30T19:52:35.658Z;2024-01-30T19:52:35Z;4ZPBKA1AVMS0U0MBUFMH;Organic;agent;text;Se aplicara el pago pero con referente a la doble facturación que menciono se genero el ticket 1.185.042 para que lo revise el área financiera.;119;0
4ZPBKA1AVMS0U0MBUFMH_2024-01-30T19:52:35.658Z;2024-01-30T19:52:35Z;4ZPBKA1AVMS0U0MBUFMH;Organic;agent;text;En algo mas que lo pueda ayudar ?;26;0
4ZPBKA1AVMS0U0MBUFMH_2024-01-30T19:52:35.658Z;2024-01-30T19:52:35Z;4ZPBKA1AVMS0U0MBUFMH;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
4ZPBKA1AVMS0U0MBUFMH_2024-01-30T19:52:35.658Z;2024-01-30T19:52:35Z;4ZPBKA1AVMS0U0MBUFMH;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
OP0BH1GG4B03W5AHRHFE_2024-01-30T19:54:28.253Z;2024-01-30T19:54:28Z;OP0BH1GG4B03W5AHRHFE;WhatsAppTemplate;agent;text;Template:  Hola Pablo 👋, bienvenido a Gurú. Soy tu especialista digital. Estoy intentando comunicarme para que podamos vincular juntos tu primera red social a tu panel de gestión. Es importante, que en el momento de mi llamado puedas contar con un equipo de escritorio (notebook o PC). ¿Podés brindarme dos opciones de horarios para que vuelva a comunicarme entre las 8:30 y 17:30 hs? ¡Estoy para ayudarte a digitalizar tu negocio! 😀;361;1
78BB4XQYYJFTZXEWHPZ7_2024-01-30T19:54:41.735Z;2024-01-30T19:54:41Z;78BB4XQYYJFTZXEWHPZ7;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
78BB4XQYYJFTZXEWHPZ7_2024-01-30T19:54:41.735Z;2024-01-30T19:54:41Z;78BB4XQYYJFTZXEWHPZ7;Organic;user;text;Buenas tardes, necesito dar de baja mi contrato o al menos reducir el costo;62;0
78BB4XQYYJFTZXEWHPZ7_2024-01-30T19:54:41.735Z;2024-01-30T19:54:41Z;78BB4XQYYJFTZXEWHPZ7;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
X6AHFL7K4KL6E00V6NIM_2024-01-30T19:54:59.787Z;2024-01-30T19:54:59Z;X6AHFL7K4KL6E00V6NIM;WhatsAppTemplate;agent;text;Template:  Hola L&R INGENIERIA Y CLIMATIZACIÓN SPA esperamos te encuentres bien, te invitamos a que por este medio nos envíes el soporte de tus pagos realizados. Gracias.;143;1
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;Muchas gracias!;14;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;Hay alguien?;11;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla katty.   Cuéntame, en que te puedo colaborar?;83;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;Buenas tardes, quisiera que eliminen el número de teléfono de mi casa que figura en http://www.paginasblancas.com.ar.;102;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;Lo pueden hacer por favor?;22;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;ok;2;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;sigo aquí;8;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;Hola, para poder ayudarlo vamos a necesitar que nos brinde su número de RUC, CUIT, RUT O NIT, Teléfono, correo, persona de contacto y rango de horario que le pueden contactar.;145;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;Nuestro número es http://www.paginasblancas.com.ar/telefono/01148151867;68;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;correo por favor para que den respuesta;33;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;Mi nombre es María Pía Bonacossa (la hija del titular), mail mpbonacossa@gmail.com, cel 15-40939320 y el horario puede ser de 9 a 20:00.;114;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;ok;2;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;Gracias por la espera, se genero el ticket 1.185.044, se atenderá su solicitud y le estarán confirmando.;88;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;Ok, Uds. me necesitan contactarme o pueden eliminar el número directamente?;65;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;No se atenderá la solicitud la área encargada le confirmara a través de correo el proceso.;75;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;cuánto puede tardar esto?;22;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;Dentro de 7 días hábiles.;21;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;Perfecto, muchas gracias!;23;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;user;text;Igualmente;10;0
XZTJW0JQKSVF3I5BI2LM_2024-01-30T19:55:22.199Z;2024-01-30T19:55:22Z;XZTJW0JQKSVF3I5BI2LM;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;user;text;Buenas tardes,;13;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;bot;text;País de Consulta:(CO) Colombia;27;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;bot;text;NIT, ingresa los números sin puntos y seguido de guión el                              digito de verificación Ejemplo: (#########-#)                             Cédula, ingresa el número sin guiones                              ni puntos Ejemplo: (##########);148;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;user;text;900515122-6;11;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;bot;text;Espere por favor ....;18;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;bot;text;Hola Airesan S.A.S.,  bienvenido  😀;29;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;bot;text;Ingrese una Opción:;17;0
18JHV0MJW41YTC060OK8_2024-01-30T19:55:52.766Z;2024-01-30T19:55:52Z;18JHV0MJW41YTC060OK8;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;user;text;Buenas tardes;12;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;user;text;16791977;8;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;bot;text;Espere por favor ....;18;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;bot;text;Hola ANDRADA RUBEN FABIAN,  bienvenido  😀;34;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;bot;text;Ingrese una Opción:;17;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;user;text;4;1;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;bot;text;Su pedido de baja será procesado con el ticket número: 1185016. 😑;54;0
T5QX4UCECBLJ0PYX2IKP_2024-01-30T19:56:47.863Z;2024-01-30T19:56:47Z;T5QX4UCECBLJ0PYX2IKP;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
IGSFPNVHJ1CKUVXFWW7I_2024-01-30T19:57:05.042Z;2024-01-30T19:57:05Z;IGSFPNVHJ1CKUVXFWW7I;WhatsAppTemplate;agent;text;Template:  Hola Dario 👋, bienvenido a gurú. Soy tu especialista digital. Estoy intentando comunicarme para ayudarte a entender el alcance de la solución, su uso y potencial, junto a la gestión de resultados. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;234;1
T4CFYOB83W8L63NE1QYG_2024-01-30T20:00:11.172Z;2024-01-30T20:00:11Z;T4CFYOB83W8L63NE1QYG;WhatsAppTemplate;bot;text;Template:  Hola ALEJANDRO ANTONIO COFRE COFRE👋, te contacto de gurú para contarte que tu solución digital ya está online url https://www.gurugo.cl/fichas/transportes-alvaron_16544421. Te invitamos a revisar en tu casilla de email proporcionada, la información de tu negocio. Consulta también tu carpeta SPAM. Saludos;274;1
URWZ5I7H4EKBBKEKO4YP_2024-01-30T20:00:15.038Z;2024-01-30T20:00:15Z;URWZ5I7H4EKBBKEKO4YP;WhatsAppTemplate;bot;text;Template:  Hola FREDDY ENRIQUE QUINTERO LUNA👋, te contacto de gurú para contarte que tu solución digital ya está online url https://www.gurugo.cl/fichas/freddy-enrique-quintero-luna_CL20146. Te invitamos a revisar en tu casilla de email proporcionada, la información de tu negocio. Consulta también tu carpeta SPAM. Saludos;281;1
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;Template:  Hola Honorio Jaramillo H. Y Cía. Ltda. Asesores De👋, te contacto de gurú para contarte que tu solución digital ya está online url https://www.gurugo.co/empresas/honorio-jaramillo-h-y-cia-ltda/manizales-15439806?ad=80292218. Te invitamos a revisar en tu casilla de email proporcionada, la información de tu negocio. Consulta también tu carpeta SPAM. Saludos;321;1
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;Hola;4;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;quedo mal el correo;16;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;País de Consulta: (CO) Colombia;27;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;País de Consulta:(CO) Colombia;27;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;Revisar nuestra política de privacidad. https://www.gurusoluciones.com/hubfs/Legal/Politica_de_Tratamiento_de_Datos_Personales_14072016.pdf?hsLang=es-co;147;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;A partir de este momento, serás atendido por un agente.;46;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla katty.   Cuéntame, en que te puedo colaborar?;83;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;HOLA KATTY;9;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;como estas;9;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;es que quedo malo el correo;22;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;agent;text;Me detalla por favor para poder ayudarlo;34;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;botm.cc/l/15wtjGoW;18;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;en la landing;11;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;agent;text;Detálleme que cambio desea realizar por favor;39;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;Felipe@honoriojaramillo.com;27;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;Ok muchas gracias;15;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;agent;text;me confirma su identificación por favor;34;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;agent;text;Gracias por la espera, disculpe la demora;35;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;agent;text;Se realizo el cambio en linea;24;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;agent;text;En algo mas que lo pueda ayudar?;26;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;user;text;Muchas gracias;13;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
8BST7V8ZNVNINO8X725V_2024-01-30T20:00:19.545Z;2024-01-30T20:00:19Z;8BST7V8ZNVNINO8X725V;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
CL8WZWK8XUNUEM4GYKXZ_2024-01-30T20:00:24.399Z;2024-01-30T20:00:24Z;CL8WZWK8XUNUEM4GYKXZ;WhatsAppTemplate;bot;text;Template:  Hola JOSE ZARATE DELGADO👋, te contacto de gurú para contarte que tu solución digital ya está online url https://www.gurugo.pe/empresas/can-guash-spa-canino-vivencial/arequipa-PE21870. Te invitamos a revisar en tu casilla de email proporcionada, la información de tu negocio. Consulta también tu carpeta SPAM. Saludos;286;1
HMVHH46K0LOKCT0AC7KC_2024-01-30T20:00:27.603Z;2024-01-30T20:00:27Z;HMVHH46K0LOKCT0AC7KC;WhatsAppTemplate;bot;text;Template:  Hola JUAN CAMILO VERGARA MACHACON👋, te contacto de gurú para contarte que tu solución digital ya está online url https://www.gurugo.co/empresas/mudanzas-y-trasteos-jc/cartagena-9141735?ad=CO20269. Te invitamos a revisar en tu casilla de email proporcionada, la información de tu negocio. Consulta también tu carpeta SPAM. Saludos;298;1
TWAWX078RKMGIWXS8ZOY_2024-01-30T20:00:35.610Z;2024-01-30T20:00:35Z;TWAWX078RKMGIWXS8ZOY;WhatsAppTemplate;bot;text;Template:  Hola Héctor Miranda👋, bienvenido a gurú. Soy Carolina Candia tu especialista digital asignado para comenzar la producción de tu solución contratada. Estoy intentando comunicarme para poder avanzar en el diseño. ¿En qué horario puedo llamarte? ¿Podrás darme dos opciones? Gracias! 🙂;250;1
HNDAFXBA2AQ3Q1JQYRIA_2024-01-30T20:00:37.045Z;2024-01-30T20:00:37Z;HNDAFXBA2AQ3Q1JQYRIA;WhatsAppTemplate;bot;text;Template:  Hola INGRIDLLA PURISIMA MAUREIRA CUEVAS👋, bienvenido a gurú. Soy Carolina Candia tu especialista digital asignado para comenzar la producción de tu solución contratada. Estoy intentando comunicarme para poder avanzar en el diseño. ¿En qué horario puedo llamarte? ¿Podrás darme dos opciones? Gracias! 🙂;268;1
G1TKDTX1LDKMTZLTIQNR_2024-01-30T20:04:22.130Z;2024-01-30T20:04:22Z;G1TKDTX1LDKMTZLTIQNR;Organic;user;text;😍👍;2;0
G1TKDTX1LDKMTZLTIQNR_2024-01-30T20:04:22.130Z;2024-01-30T20:04:22Z;G1TKDTX1LDKMTZLTIQNR;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
G1TKDTX1LDKMTZLTIQNR_2024-01-30T20:04:22.130Z;2024-01-30T20:04:22Z;G1TKDTX1LDKMTZLTIQNR;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
G1TKDTX1LDKMTZLTIQNR_2024-01-30T20:04:22.130Z;2024-01-30T20:04:22Z;G1TKDTX1LDKMTZLTIQNR;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;agent;text;Template:  Hola Andrea 👋, bienvenido a gurú. Soy tu especialista digital. Estoy intentando comunicarme para ayudarte a entender el alcance de la solución, su uso y potencial, junto a la gestión de resultados. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;235;1
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;user;text;Hola Karina.;11;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;user;text;Ahora puedo hablar.;17;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;user;text;Sino mañana a partir de las 13 puedo hablar mejor.;41;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;user;text;No he recibido llamados Karina, pero cuando puedas llámame.;51;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;user;text;Mañana después de las 13 Jueves a partir de las 8 de la mañana.;50;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;agent;text;Buen dia , hoy te puedo llamar si te parece a las 13 hs ?;43;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;user;text;Perfecto!;9;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;agent;text;te puedo llamar ahora ?;19;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;agent;text;Recien llame y no me respondieron, pero igaulmente para que te quedes tranquila ya se avanzo con la produccion de los prodcutos que contrataste , ya se activo la landing page ( pagina de aterrizaje ) con el siguiente link :https://www.gurugo.com.ar/fichas/gerenciar-salud_17071887;240;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;agent;text;te tiene que haber llegado un mail con dicha informacion;47;0
YPBOQAON1W7P6JADP7RA_2024-01-30T20:07:31.380Z;2024-01-30T20:07:31Z;YPBOQAON1W7P6JADP7RA;WhatsAppTemplate;agent;text;y ya se actualizaron y sincronizo la informacion tambien en tu fiche de Google mi negocio;74;0
