id;creationTime;chatId;startingCause;usuario;type;text;caracteres
EPTBDAC7YYB1WY5V57SJ_2024-01-03T19:06:32.286Z;2024-01-03T19:06:32Z;EPTBDAC7YYB1WY5V57SJ;WhatsAppTemplate;agent;text;Template:  Hola MERKABAH ORGÁNICO E.I.R.L, te contamos que hemos estamos llamándote, para revisar tu solicitud del ticket 1.160.901. Escríbenos por este medio o indícanos una hora y fecha para llamarte.;172;1
I83TQ4YYTP7DLO1XUJLG_2024-01-03T19:08:41.203Z;2024-01-03T19:08:41Z;I83TQ4YYTP7DLO1XUJLG;WhatsAppTemplate;agent;text;Template:  Hola Leonardo👋, soy Karina tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;142;1
I83TQ4YYTP7DLO1XUJLG_2024-01-03T19:08:41.203Z;2024-01-03T19:08:41Z;I83TQ4YYTP7DLO1XUJLG;WhatsAppTemplate;user;text;hola Karina, si decime;19;0
I83TQ4YYTP7DLO1XUJLG_2024-01-03T19:08:41.203Z;2024-01-03T19:08:41Z;I83TQ4YYTP7DLO1XUJLG;WhatsAppTemplate;user;text;acabo de ver tus mails;18;0
I83TQ4YYTP7DLO1XUJLG_2024-01-03T19:08:41.203Z;2024-01-03T19:08:41Z;I83TQ4YYTP7DLO1XUJLG;WhatsAppTemplate;user;text;me gusta, muchas gracias;21;0
I83TQ4YYTP7DLO1XUJLG_2024-01-03T19:08:41.203Z;2024-01-03T19:08:41Z;I83TQ4YYTP7DLO1XUJLG;WhatsAppTemplate;user;text;si tendria que ver el cambio de algun texto y de las imagenes (sea por cambio o por mejor definicion);82;0
I83TQ4YYTP7DLO1XUJLG_2024-01-03T19:08:41.203Z;2024-01-03T19:08:41Z;I83TQ4YYTP7DLO1XUJLG;WhatsAppTemplate;agent;text;En el caso que este todo ok en ambas paginas , te pido que me des el ok entonces para avanzar con la compra de dominio y posterior publicacion ! Una vez que hagamos esto te va a llegar un mail con el acceso a la plataforma de la pagina para que puedan autogestionarla ustedes! Saludos,;230;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;cuit 30708220120;15;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;Espere por favor ....;18;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;Nombre o razón social:;19;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;scagliarini cesar y marcelo;24;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;scagliarinimarmoles@gmail.com;29;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;3537425385;10;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;1. Demora en la entrega de productos contratados 2. Tengo pendientes cambios que solicité en mi publicidad 3. Problemas con la facturación o cobranza 4. Los resultados no son los esperados 5. Cerré mi negocio 6. Tengo una queja o reclamo 7. Salir de la selección;217;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;Ingrese una Opción:;17;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;4;1;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:12:40.719Z;2024-01-03T19:12:40Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;Su pedido de baja será procesado. 😑;29;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;como hacemos;11;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;En unos instantes te atenderá un agente 🕐;34;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;En este momento *no hay agentes disponibles*. Puedes volver a intentarlo más tarde.;71;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;gracias..ahora;14;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;30708220120;11;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;No pudimos validar su documento, ingrese la Razón Social:;49;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;scagliarini cesar y marcelo;24;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;scagliarinimarmoles@gmail.com;29;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;Teléfono: (ingrese solo números sin el prefijo de país);47;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;3537425385;10;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;¿Algún tema en particular?;23;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;user;text;si dar de baja el servicio;21;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;Gracias por contactarse con Guru.;29;0
KHJZRS8TP7Z2AM7JAGK0_2024-01-03T19:16:21.868Z;2024-01-03T19:16:21Z;KHJZRS8TP7Z2AM7JAGK0;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-03T19:19:08.803Z;2024-01-03T19:19:08Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-03T19:19:08.803Z;2024-01-03T19:19:08Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-03T19:19:08.803Z;2024-01-03T19:19:08Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-03T19:19:08.803Z;2024-01-03T19:19:08Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;Buen dia, me gustaria comunicarme con vos para hablarlo por telefono;58;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-03T19:19:08.803Z;2024-01-03T19:19:08Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;Dale.  Te mando más fotos. Y te digo. El horario para poder hablar;53;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-03T19:19:08.803Z;2024-01-03T19:19:08Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;Claro nosotros  no sabemos. Editar;29;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-03T19:19:08.803Z;2024-01-03T19:19:08Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;user;text;Por eso. Pensamos que ustedes podían hacer eso;39;0
Y0IY7Q3AZNQJGG2OP6OO_2024-01-03T19:19:08.803Z;2024-01-03T19:19:08Z;Y0IY7Q3AZNQJGG2OP6OO;Organic;agent;text;Dale aguardo el mensaje para hablarlo telefonicamente;47;0
ZSH3EJMMRJOP57U4TO50_2024-01-03T19:21:08.532Z;2024-01-03T19:21:08Z;ZSH3EJMMRJOP57U4TO50;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
ZSH3EJMMRJOP57U4TO50_2024-01-03T19:21:08.532Z;2024-01-03T19:21:08Z;ZSH3EJMMRJOP57U4TO50;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
ZSH3EJMMRJOP57U4TO50_2024-01-03T19:21:08.532Z;2024-01-03T19:21:08Z;ZSH3EJMMRJOP57U4TO50;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
ZSH3EJMMRJOP57U4TO50_2024-01-03T19:21:08.532Z;2024-01-03T19:21:08Z;ZSH3EJMMRJOP57U4TO50;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;bot;text;País de Consulta:(PE) Perú;23;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;user;text;Hola Florencia, buenas tardes estoy requiriendo que le den de baja al servicio que e contratado;80;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;agent;text;Por favor bríndeme su numero de RUC.;30;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;user;text;20540735183;11;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;agent;text;CII SPACIO PARALELO E.I.R.L.?;26;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;user;text;correcto;8;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;agent;text;Perfecto, le pido que me brinde un numero de teléfono y  un horario en el que se encuentre disponible;82;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;user;text;948949737, me puede llamar ahora;28;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;agent;text;Bien, le comento una vez que ingrese la solicitud el asesor se contactara en dentro de las 72hs;78;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;user;text;gracias, estare al pendiente;25;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;agent;text;Aguardeme por favor;17;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;user;text;ok;2;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;agent;text;Ya le brindo  numero de gestion;25;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;agent;text;Su solicitud quedo registrada bajo el numero #1169738 a la brevedad un asesor se pondrá en contacto con usted. ¿Lo puedo ayudar en algo mas?;116;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;user;text;eso seria todo, muchas gracias;26;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
BI4V2BTTWHOB460EZ7Z0_2024-01-03T19:21:45.550Z;2024-01-03T19:21:45Z;BI4V2BTTWHOB460EZ7Z0;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;agent;text;Template:  Hola Rocio 👋, te informamos que tu producto *+Geo se encuentra pendiente de verificación por Google.* Cuando tu ficha de Google Mi Negocio se encuentre activa, te informaremos.😉;159;1
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;user;text;Gracias por comunicarte con Pro Tech. ¿Cómo podemos ayudarte?;53;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;agent;text;Hola buenas tardes, mi Nombre es Sandra Casella Estoy intentando contactarlos para poder poner en linea todos sus productos y servicios;115;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;user;text;Hola , si;7;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;user;text;Me llamaste recién?;17;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;user;text;Necesito tener la pc a mano ? Así la enciendo;36;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;agent;text;Hola no hace falta te puedo llamar????;32;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;user;text;Sisi;4;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;agent;text;Recien solicite el codigo;22;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;user;text;400889;6;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;agent;text;Listo Gracias  En 24/48 hs ya va a estar en linea;38;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;user;text;Perfecto gracias!;16;0
D4GGWBETVOFIQFA8J1RB_2024-01-03T19:22:53.908Z;2024-01-03T19:22:53Z;D4GGWBETVOFIQFA8J1RB;WhatsAppTemplate;agent;text;Gracias a Vos;11;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;10359960;8;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;Espere por favor ....;18;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;Nombre o razón social:;19;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Roberto Simon;12;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;No creo que tenga,soy la hija.;25;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;No;2;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;No comprendo tu respuesta, serás transferido a un asesor.;49;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Ok;2;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Hola,como estas?;15;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Quería saber como hago para ver la facturación de páginas amarillas.;58;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Ya se había dado de baja,pero se lo siguen cobrando.;43;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Llegan más de $10.000 y no lo quieren más al servicio;43;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;agent;text;Por favor bríndeme su numero de CUIT/CUIL.;36;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;20103599602;11;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;agent;text;SIMON ROBERTO?;13;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Exactamente;11;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;agent;text;Perfecto, aguárdeme unos minutos por favor;37;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Ok;2;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;agent;text;Perfecto, le pido que me brinde un numero de teléfono y  un horario en el que se encuentre disponible;82;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;249-4477924 en cualquier Horatio;29;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Para que va a ser la llamada?;23;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Soy la hija. Así le digo;19;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;agent;text;Aquí verifique que no se dio la baja por eso mismo estoy generando una solicitud con prioridad para que el asesor se ponga en contacto lo mas pronto posible;128;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Perfecto. Porque hace varios meses que se pidió la baja.;47;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Sabes que se hace con los meses ya abonados por un servicio que supuestamente ya se había dado de baja?;84;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;agent;text;Su solicitud quedo registrada bajo el numero #1169747 a la brevedad un asesor se pondrá en contacto con usted. ¿Lo puedo ayudar en algo mas?;116;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;agent;text;Eso lo verifica con el asesor;24;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;user;text;Eso es todo por el momento.  Gracias;29;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KJVKHRJT4G1KXK4D6PZ8_2024-01-03T19:23:46.308Z;2024-01-03T19:23:46Z;KJVKHRJT4G1KXK4D6PZ8;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
IGSFPNVHJ1CKUVXFWW7I_2024-01-03T19:25:40.127Z;2024-01-03T19:25:40Z;IGSFPNVHJ1CKUVXFWW7I;WhatsAppTemplate;agent;text;Template:  Hola Dario 👋, bienvenido a gurú. Soy tu especialista digital. Estoy intentando comunicarme para ayudarte a entender el alcance de la solución, su uso y potencial, junto a la gestión de resultados. ¿Podés brindarme 2 opciones de horarios para que vuelva a comunicarme?;234;1
PQWJVPD7UFB767LMW28G_2024-01-03T19:27:11.207Z;2024-01-03T19:27:11Z;PQWJVPD7UFB767LMW28G;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
