id;creationTime;chatId;startingCause;usuario;type;text;caracteres
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;agent;text;si, ya tengo el link de su radio que se reproduce en internet. En el diseño incluiremos de forma destacada (al igual que sus redes sociales).... Si lo desea puede dejar preparada una sección de "noticias" o "informacion" para que uds puedan ir completando o subiendo contenido cada vez que lo necesiten;251;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;agent;text;👍;1;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;user;text;Siii eso me interesa lo de sección noticias;36;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;user;text;Y te consulto algún espacio designado a poder poner alguna publicidad tipo banner animado que valla cambiando;93;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;agent;text;si, se puede agregar. Cuando la web esté lista uds también tendrá la llave de Autogestion, con la cual podra subir contenido, incluyendo Flyers de sus anunciantes;136;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;user;text;Genial tengo que aprender como hacerlo nomas;38;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;user;text;Jajaja;6;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;agent;text;jajaja, no se preocupe... el sistema es muy sencillo (como subir una foto a Facebook). En nuestra web (www.gurusoluciones.com.ar) hay una sesión de tutoriales con videos, consejo e información útil para usted;177;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;agent;text;y sino, lo pide los cambios a At a Cliente y se los hacemos nosotros 😆;55;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;user;text;Ok;2;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;agent;text;hemos solicitado la administración de su dicha de Google. Para poder vincularla a todos los portales y optimizar su presencia digital. Le pedimos por favor que cuando reciba el mail de Google nos acepte. Quedo a la espera de su confirmación;200;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;agent;text;recuerde que este paso es muy importante a la hora de optimizar su presencia en internet. Gracias;81;0
0HWHMTF2F5T57OHZV7NW_2024-01-09T18:20:01.293Z;2024-01-09T18:20:01Z;0HWHMTF2F5T57OHZV7NW;WhatsAppTemplate;user;text;Listo hecho;10;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;user;text;pd dlm dlmd l dlm dl dml dl,dld;24;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;user;text;52  kd dnkd knd kn dknd kd kn dmkdkmdkm d dmdmd mk d  yd dn dlmd lm d,dld dm d,l md mk , d nmd dkm dlm dm dld;79;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;user;text;País de Consulta: (AR) Argentina 03:25 PM Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las opciones del menú;150;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;Perdón, todavía estoy aprendiendo🙃. ¿Puedes hacer tu consulta con otras palabras?  O también puedes elegir una de las *opciones del menú*;116;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;user;text;kdm dmd nd;8;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;user;text;pdd;3;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;Nombre o razón social:;19;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;user;text;ñ,ldñd ld,ld,dñdl;16;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;user;text;ldl,d;5;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;user;text;2d sdlm,d lmd lmd;14;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;No comprendo tu respuesta, serás transferido a un asesor.;49;0
PZ5UYVHLGWG1ZVRZ4N2E_2024-01-09T18:25:08.209Z;2024-01-09T18:25:08Z;PZ5UYVHLGWG1ZVRZ4N2E;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;bot;text;País de Consulta:(PE) Perú;23;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;user;text;quisiera saber las facturas que estan pendientes por cancelar;53;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;agent;text;Por favor bríndeme su numero de RUC.;30;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;user;text;20601770211;11;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;agent;text;Estudio Contable Servicontal S.A.C.?;33;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;user;text;si;2;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;agent;text;Por el momento esta es la única factura pendiente;41;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;agent;text;¿Lo puedo ayudar en algo mas?;24;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
6Y7HDCZHSPPQWPEQ2E6A_2024-01-09T18:28:03.864Z;2024-01-09T18:28:03Z;6Y7HDCZHSPPQWPEQ2E6A;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;País de Consulta:(US);19;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;País de Consulta: Argentina (AR);28;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;CUIT/CUIL/DNI/CI (###########);29;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;5094134;7;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;Espere por favor ....;18;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;Hola JOSE LUIS HOLASEK,  bienvenido  😀;31;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;1. Conociendo el editor web y sus funcionalidades: https://www.youtube.com/watchv=nAkHotyFQUc   2. Cómo cargar contenido de fotos y archivos:  https://www.youtube.com/watch?v=SglbRTGxAuY  3. Agregar secciones a tu web:  https://www.youtube.com/watch?v=7BnjqVXb6Tk&t=17s  4. Cómo crear un pop-up con regla:  https://www.youtube.com/watch?v=39-QpPpKsWM  5. Configurar un formulario en tu web: https://www.youtube.com/watch?v=_OcVhALhnLw&t=68s;392;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;Describa su reclamo:;18;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;Me gustaría hablar con un asesor y me comenté en que consiste el plan que estoy abonando;72;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;Su reclamo será atendido a la brevedad con el ticket número: 1172393 Gracias. 🙂;66;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Mauro  Cuéntame, en que te puedo colaborar?;82;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;Hola Mauro buenas tardes, quisiera aumentar los ingresos en mi empresa y exprimir al máximo la ayuda que ustedes me brindan;103;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;Entiendo que estoy abonando $53.107,25 mensual por sus servicios;56;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;Quisiera saber en qué consiste ese importe y cómo puedo hacer uso de sus especialidades;73;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;20050941345;11;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;Claro;5;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;Jose tiene geo es presencia en multiples portales digitales;51;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;eso lo puede visualizar desde su portal de gestion;42;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;geo y conectalia;14;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;TUS PRESENCIAS EN INTERNET Aquí podrás ver todas las presencias de tu negocio en los diferentes buscadores, directorios, mapas de navegación, redes y más.;131;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;Hay algún número de watsap que puedas brindarme de algún asesor para futuras consultas así es más facil y práctico ?;96;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;claro x supuesto es mas Jose voy a pedir que se comunique un asesor para brindarle todo el catalogo para potenciar aun mas su negocio;109;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;Genial!;7;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;Gracias!. Permíteme unos minutos en línea, estoy validando la información.;65;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;1144450502 es mi número;20;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;dejeme un cel para la contactacion Jose por favor;41;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;perfecto;8;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;Jose se pondran en contacto a la brevedad con ud;39;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;necesita algo mas Jose ?;20;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;Gracias Mauro 🙌🏻 nada más x ahora;27;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;user;text;Que tengas muy buen día;19;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;agent;text;Jose abrazo grande igualmente por ud;31;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
WG0X30KUG5S2F3YUT7AG_2024-01-09T18:31:49.148Z;2024-01-09T18:31:49Z;WG0X30KUG5S2F3YUT7AG;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;agent;text;Template:  Hola Gladys, en relación a tu ticket 1169834, te comentamos que no logro escucharte y necesito terminar los cambios. Me podes informar horarios por aca? las fotos para google podes cargarlas vos y las de la landing se pueden cambiar por la aplicacion o enviandolas a clientes@gurusoluciones.com POR MAIL. Gracias;272;1
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;user;text;Lunes de 18 a 23 hs Martes cerrado  Miercoles 18 a 23 Jueves 18 a 23 Viernes / sábado / domingo 18.30 a 23.30;85;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;bot;text;País de Consulta: (AR) Argentina;28;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;agent;text;Gracias!;8;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;agent;text;Si hay fotos para cambiar por favor envialas al mail que te indique si es que son para la web. actualmente tiene la capacidad maxima de fotos pero si queres a futuro cambiarlas podes enviar avisando PARA CAMBIAR FOTOS LANDING al mail indicado cuando lo necesites. Gracias;225;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;user;text;Y otra cosa yo no veo que esté en el las otras redes;40;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;bot;text;País de Consulta: (AR) Argentina;28;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;user;text;O será hasta que la corrija;22;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;bot;text;País de Consulta: (AR) Argentina;28;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;bot;text;Lo siento, no entiendo tu consulta 🥴. ¿Puedes intentar con otros términos, por favor?   O también puedes elegir una de las *opciones del menú*;117;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;user;text;El número de contacto es 11-38196948;31;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
HR1CI8YX8IVKNLUF8MSF_2024-01-09T18:33:30.478Z;2024-01-09T18:33:30Z;HR1CI8YX8IVKNLUF8MSF;WhatsAppTemplate;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;bot;text;País de Consulta:(AR) Argentina;28;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;bot;text;A partir de este momento, serás atendido por un agente.;46;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;user;text;bien ç;5;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;agent;text;Hola😀! Te has comunicado con Gurú Soluciones, te habla Florencia.  Cuéntame, en que te puedo ayudar?;84;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;user;text;busco un telefono;15;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;user;text;familiar;8;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;agent;text;Bien, le brindo el link para que pueda buscarlo http://www.paginasblancas.com.ar/;72;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
KET2Q4HRH20JK2LVYFUQ_2024-01-09T18:45:30.325Z;2024-01-09T18:45:30Z;KET2Q4HRH20JK2LVYFUQ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
2ZIEEGSZPIUIQPPMC8M2_2024-01-09T18:46:31.446Z;2024-01-09T18:46:31Z;2ZIEEGSZPIUIQPPMC8M2;Organic;user;text;caraduras;9;0
2ZIEEGSZPIUIQPPMC8M2_2024-01-09T18:46:31.446Z;2024-01-09T18:46:31Z;2ZIEEGSZPIUIQPPMC8M2;Organic;bot;text;Por favor, escribe *sin términos agresivos*;38;0
2ZIEEGSZPIUIQPPMC8M2_2024-01-09T18:46:31.446Z;2024-01-09T18:46:31Z;2ZIEEGSZPIUIQPPMC8M2;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
