id;creationTime;chatId;startingCause;usuario;type;text;caracteres
TEGFXTN4P74S52KPG217_2024-01-19T18:48:38.544Z;2024-01-19T18:48:38Z;TEGFXTN4P74S52KPG217;Organic;agent;text;me confirma su celular y correo?;27;0
TEGFXTN4P74S52KPG217_2024-01-19T18:48:38.544Z;2024-01-19T18:48:38Z;TEGFXTN4P74S52KPG217;Organic;user;text;1140242745;10;0
TEGFXTN4P74S52KPG217_2024-01-19T18:48:38.544Z;2024-01-19T18:48:38Z;TEGFXTN4P74S52KPG217;Organic;user;text;marianoalbertoprovenzano@gmail.com;34;0
TEGFXTN4P74S52KPG217_2024-01-19T18:48:38.544Z;2024-01-19T18:48:38Z;TEGFXTN4P74S52KPG217;Organic;agent;text;Hemos ingresado la solicitud 1178780, en la cual se detallo todo lo conversado por este medio, próximamente se contactaran con usted y así darle solución al requerimiento;144;0
TEGFXTN4P74S52KPG217_2024-01-19T18:48:38.544Z;2024-01-19T18:48:38Z;TEGFXTN4P74S52KPG217;Organic;user;text;Muchas gracias!;14;0
TEGFXTN4P74S52KPG217_2024-01-19T18:48:38.544Z;2024-01-19T18:48:38Z;TEGFXTN4P74S52KPG217;Organic;agent;text;Gracias por comunicarse con Gurú Soluciones.  ¡Que tengas buen día!;57;0
TEGFXTN4P74S52KPG217_2024-01-19T18:48:38.544Z;2024-01-19T18:48:38Z;TEGFXTN4P74S52KPG217;Organic;bot;text;Gracias. Tus comentarios son muy importantes para nosotros y nos ayudan a seguir mejorando.;78;0
TEGFXTN4P74S52KPG217_2024-01-19T18:48:38.544Z;2024-01-19T18:48:38Z;TEGFXTN4P74S52KPG217;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
TEGFXTN4P74S52KPG217_2024-01-19T18:48:38.544Z;2024-01-19T18:48:38Z;TEGFXTN4P74S52KPG217;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
6L61I1EB0BBUR60VDN5U_2024-01-19T18:50:19.780Z;2024-01-19T18:50:19Z;6L61I1EB0BBUR60VDN5U;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
6L61I1EB0BBUR60VDN5U_2024-01-19T18:50:19.780Z;2024-01-19T18:50:19Z;6L61I1EB0BBUR60VDN5U;Organic;bot;text;País de Consulta:(PA) Panamá;25;0
6L61I1EB0BBUR60VDN5U_2024-01-19T18:50:19.780Z;2024-01-19T18:50:19Z;6L61I1EB0BBUR60VDN5U;Organic;bot;text;Por favor, aguarda un momento 🕥.  Pronto un agente se contactara contigo.;61;0
6L61I1EB0BBUR60VDN5U_2024-01-19T18:50:19.780Z;2024-01-19T18:50:19Z;6L61I1EB0BBUR60VDN5U;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
ACY0FG6IP84OIXQH87XY_2024-01-19T18:52:03.565Z;2024-01-19T18:52:03Z;ACY0FG6IP84OIXQH87XY;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
ZCTOOPPFJN5Y3JX6JWGQ_2024-01-19T18:52:16.373Z;2024-01-19T18:52:16Z;ZCTOOPPFJN5Y3JX6JWGQ;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
ZCTOOPPFJN5Y3JX6JWGQ_2024-01-19T18:52:16.373Z;2024-01-19T18:52:16Z;ZCTOOPPFJN5Y3JX6JWGQ;Organic;bot;text;País de Consulta:(PE) Perú;23;0
ZCTOOPPFJN5Y3JX6JWGQ_2024-01-19T18:52:16.373Z;2024-01-19T18:52:16Z;ZCTOOPPFJN5Y3JX6JWGQ;Organic;bot;text;Esperamos nuevamente su visita. Gracias. 👍;37;0
ZCTOOPPFJN5Y3JX6JWGQ_2024-01-19T18:52:16.373Z;2024-01-19T18:52:16Z;ZCTOOPPFJN5Y3JX6JWGQ;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
ODSD2P52O588SRCXSE0R_2024-01-19T18:56:41.891Z;2024-01-19T18:56:41Z;ODSD2P52O588SRCXSE0R;Organic;bot;text;Hola! Soy *Ana*, la asistente virtual de Guru.  Estoy para ayudarte en lo que necesites.;73;0
ODSD2P52O588SRCXSE0R_2024-01-19T18:56:41.891Z;2024-01-19T18:56:41Z;ODSD2P52O588SRCXSE0R;Organic;bot;text;País de Consulta:(PE) Perú;23;0
ODSD2P52O588SRCXSE0R_2024-01-19T18:56:41.891Z;2024-01-19T18:56:41Z;ODSD2P52O588SRCXSE0R;Organic;bot;text;Gracias por comunicarse con nosotros. 👋;34;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Template:  Hola Alexis👋, soy Claudia de Guru tu especialista digital, te contacto para seguir diseñando tu solución. ¿Tienes disponibilidad para responder en este momento?;147;1
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Hola;4;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Si;2;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Super asi hablamos por acá.;23;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Te decía que la info que me enviaste está super!;39;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Genial;6;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Después cuando te demos acceso a la tienda podrás cargar los productos que quieras, ya que es ilimitada;86;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;😀;1;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Te voy a mostrar 3 modelos de tienda, ¿Que colores piensas usar para tu sitio web?;67;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Ok;2;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Modelo 1: https://es.wix.com/website-template/view/html/2685?originUrl=https%3A%2F%2Fes.wix.com%2Fwebsite%2Ftemplates%2Fhtml%2Fonline-store%2Fsports-outdoors&tpClick=view_button&esi=4ac5ecf4-62a4-4dd0-850d-332abf361207;216;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;modelo 2: https://es.wix.com/website-template/view/html/2114?originUrl=https%3A%2F%2Fes.wix.com%2Fwebsite%2Ftemplates%2Fhtml%2Fonline-store%2Fsports-outdoors&tpClick=view_button&esi=067a72a9-9386-4c33-9ec0-2877031b90e8;216;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;modelo 3: https://es.wix.com/website-template/view/html/2585?originUrl=https%3A%2F%2Fes.wix.com%2Fwebsite%2Ftemplates%2Fhtml%2Fonline-store%2Fsports-outdoors&tpClick=view_button&esi=f80dcbcd-5063-436d-a301-327e6d02d49c;216;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Considera que el escogido tendrá la información de tu empresa, colores, y productos.;72;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;¿Tienes ficha de google negocios?;29;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;te mando imagen de ejemplo:;23;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Avísame si un ratito más tienes tiempo para ayudarte a crearla;52;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;creo que la primera opcion tine mas de tienda como la mia;46;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;En esa aparecen los productos a penas ingresas, ¿Quieres algo así?;56;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;no entender;10;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Es decir que a penas ingrese el visitante a tu sitio, aparezcan productos destacados o categorías...;85;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;De esa forma será mas fácil para ellos encontrar lo que buscan;51;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Quieres crear una ficha como esta para tu empresa?;42;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Genial;6;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Si;2;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Todavía no tienes computador cierto?;32;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Te mando el video de guía para tu ficha;31;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Si;2;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Estoy usando uno prestado;22;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Puedes ingresar a https://business.google.com/?;44;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Listo;5;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;inicia sesión en chrome con tu cuenta si: motivate.deporte@gmail.com;60;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Para que la ficha quede registrada a tu correo;38;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;aquí debe aparecer tu cuenta;24;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Que sería ahí ?;12;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;dame 1 segundo;12;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Busca artículos de deporte;23;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;?;1;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Coloca "Deporte" y te saldrán opciones, busca la mas cercana;51;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;No;2;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Cierra esa pestaña y vuelve a abrir https://business.google.com/;57;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Muestrame la pantalla que te aparece;31;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;¿Que te aparece ahora?;19;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;En el primero Anote: Motivate Deporte;32;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;En categoría busque: Deporte, y me enseñas que te aparece. O busca la categoria que más se asemeje a lo que tu haces;94;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;(google tiene un listado predeterminado);36;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Acá agregaré las comunas cercanas a San Bernardo;41;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;?;1;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Exactamente;11;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;😀;1;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Por qué no me deja colocar Chile;26;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Despues me puedes mostrar como llenaste la dirección? Debe coincidir con lo que tenemos en guru go;82;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;¿Te pidió código postal de san Bernardo?;34;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Si;2;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Porque esa ficha funciona por ubicación;34;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Prueba con colocar todas las regiones;32;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;¿Cómo vas?;9;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Excelente, dale siguiente;23;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Coloca tus horarios;17;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Lun a vier de 10:30 a 18:30hs sab de 11 a 17:30hs;38;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;¿En la dirección le pusiste local 6?;30;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Si;2;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Super!;6;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;¿En que parte del proceso vas?;25;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Agregando fotos;14;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Super!!;7;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Me avisas cuando te aparezca verificación;36;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Solo agregue 9 fotos;17;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Dale omitir;10;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Después puedes agregar mas;23;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Está super!;10;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Una pregunta eso lo agregaste como texto en la dirección?;48;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;?;1;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;De ser asi tienes que quitarlo, o no nos dejará vincular tu ficha con guru go;62;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Te llamo?;8;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Ok;2;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;5240092916;10;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;https://www.mercadopago.cl/hub/registration/landing?redirect_url=https%3A%2F%2Fwww.mercadopago.cl%2F;100;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Porfa puedes vincular tu facebook con Guru Go? Con este enlace;52;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;https://grupopublicarchile.optimizelocation.com/users/tokens?token=-5Rw8w9ctNU;78;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Favor hazlo desde el computador;27;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Te envié el enlace por correo también.;32;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Ok;2;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;user;text;Apenas pueda lo hago;17;0
SZDXJZ4SPRQ7D1H8DF6A_2024-01-19T18:59:03.095Z;2024-01-19T18:59:03Z;SZDXJZ4SPRQ7D1H8DF6A;WhatsAppTemplate;agent;text;Gracias! 😀;9;0
RIS0YHQUXV8WHJ07JJFN_2024-01-19T19:00:08.502Z;2024-01-19T19:00:08Z;RIS0YHQUXV8WHJ07JJFN;Organic;user;text;Hola;4;0
RIS0YHQUXV8WHJ07JJFN_2024-01-19T19:00:08.502Z;2024-01-19T19:00:08Z;RIS0YHQUXV8WHJ07JJFN;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
RIS0YHQUXV8WHJ07JJFN_2024-01-19T19:00:08.502Z;2024-01-19T19:00:08Z;RIS0YHQUXV8WHJ07JJFN;Organic;agent;text;Buenas Tardes, Sr. Bryan. le comentó que ya están trabajando los cambios en su web;68;0
RIS0YHQUXV8WHJ07JJFN_2024-01-19T19:00:08.502Z;2024-01-19T19:00:08Z;RIS0YHQUXV8WHJ07JJFN;Organic;user;text;Hola me puede llamar;17;0
RIS0YHQUXV8WHJ07JJFN_2024-01-19T19:00:08.502Z;2024-01-19T19:00:08Z;RIS0YHQUXV8WHJ07JJFN;Organic;agent;text;claro, ya le llamo;15;0
RIS0YHQUXV8WHJ07JJFN_2024-01-19T19:00:08.502Z;2024-01-19T19:00:08Z;RIS0YHQUXV8WHJ07JJFN;Organic;user;text;Ok;2;0
X7JA4O0BDNZC1VW313SB_2024-01-19T19:06:17.939Z;2024-01-19T19:06:17Z;X7JA4O0BDNZC1VW313SB;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
X7JA4O0BDNZC1VW313SB_2024-01-19T19:06:17.939Z;2024-01-19T19:06:17Z;X7JA4O0BDNZC1VW313SB;Organic;bot;text;País de Consulta: (AR) Argentina;28;0
X7JA4O0BDNZC1VW313SB_2024-01-19T19:06:17.939Z;2024-01-19T19:06:17Z;X7JA4O0BDNZC1VW313SB;Organic;bot;text;Disculpa, no logro comprender 😔. Prueba escribir las *palabras clave* de tu consulta.  O también puedes elegir una de las *opciones del menú*;118;0
5S0JKL3305WL3OJZACKZ_2024-01-19T19:06:42.822Z;2024-01-19T19:06:42Z;5S0JKL3305WL3OJZACKZ;Organic;user;text;Dr. Alfredo Triveño, cirujano con más de 30 años de experiencia en Cirugía del Abdomen y Laparoscopía. Sub especialidad en enfermedades del colon, recto y ano. Ubicado en Trujillo, Perú.  Profesional con pasantías en hospitales en Brasil, México y España. Especializado en ecografía endoanal. Miembro de la Sociedad Española de Coloproctología y miembro del Colegio Mexicano de Especialistas en Coloproctología. Especialidades: - Cirugía General y Digestiva. - Hernias. - Hemorroides. - Fístulas anales. - Abscesos y fisuras anales. - Prolapso rectal. - Cáncer de colon, recto y ano.;495;0
5S0JKL3305WL3OJZACKZ_2024-01-19T19:06:42.822Z;2024-01-19T19:06:42Z;5S0JKL3305WL3OJZACKZ;Organic;bot;text;¡Hola! Soy *Ana*, la asistente virtual de Guru.   Estoy para ayudarte en lo que necesites.;74;0
5S0JKL3305WL3OJZACKZ_2024-01-19T19:06:42.822Z;2024-01-19T19:06:42Z;5S0JKL3305WL3OJZACKZ;Organic;bot;text;Por favor, escribe *sin términos agresivos*;38;0
